# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(a3Sg) (dissociative excitation)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 1.02218E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02218E+01   0.00000E+00
  1.05000E+01   9.76975E-04
  1.15000E+01   8.00032E-03
  1.20000E+01   1.27611E-02
  1.25000E+01   1.62983E-02
  1.30000E+01   1.82801E-02
  1.35000E+01   1.80702E-02
  1.40000E+01   1.76379E-02
  1.45000E+01   1.76854E-02
  1.50000E+01   1.68817E-02
  1.55000E+01   1.58723E-02
  1.60000E+01   1.50796E-02
  1.65000E+01   1.45279E-02
  1.70000E+01   1.40473E-02
  1.75000E+01   1.36818E-02
  1.80000E+01   1.31026E-02
  1.85000E+01   1.25534E-02
  1.90000E+01   1.19955E-02
  1.95000E+01   1.14255E-02
  2.00000E+01   1.08524E-02
  2.10000E+01   9.72575E-03
  2.20000E+01   8.68516E-03
  2.30000E+01   7.74908E-03
  2.40000E+01   6.91918E-03
  2.50000E+01   6.18894E-03
  2.60000E+01   5.54856E-03
  2.70000E+01   4.98736E-03
  2.80000E+01   4.49522E-03
  2.90000E+01   4.06284E-03
  3.00000E+01   3.68207E-03
  3.50000E+01   2.33810E-03
  4.00000E+01   1.57121E-03
  4.50000E+01   1.10766E-03
  5.00000E+01   8.09906E-04
  6.00000E+01   4.70773E-04
  7.00000E+01   2.97391E-04
  8.00000E+01   1.99693E-04
  9.00000E+01   1.40506E-04
  1.00000E+02   1.02579E-04
  1.25000E+02   5.26608E-05
  1.50000E+02   3.05310E-05
