# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(c3Pu) (dissociative excitation)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 1.02218E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02218E+01   0.00000E+00
  1.05000E+01   3.19092E-04
  1.15000E+01   6.18912E-03
  1.20000E+01   1.04265E-02
  1.25000E+01   1.42144E-02
  1.30000E+01   1.81471E-02
  1.35000E+01   1.94042E-02
  1.40000E+01   1.91756E-02
  1.45000E+01   1.93471E-02
  1.50000E+01   2.03367E-02
  1.55000E+01   2.00644E-02
  1.60000E+01   2.04498E-02
  1.65000E+01   2.05593E-02
  1.70000E+01   2.03186E-02
  1.75000E+01   1.99035E-02
  1.80000E+01   1.93696E-02
  1.85000E+01   1.87612E-02
  1.90000E+01   1.81216E-02
  1.95000E+01   1.74650E-02
  2.00000E+01   1.68054E-02
  2.10000E+01   1.55132E-02
  2.20000E+01   1.42880E-02
  2.30000E+01   1.31476E-02
  2.40000E+01   1.20983E-02
  2.50000E+01   1.11392E-02
  2.60000E+01   1.02658E-02
  2.70000E+01   9.47222E-03
  2.80000E+01   8.75193E-03
  2.90000E+01   8.09813E-03
  3.00000E+01   7.50448E-03
  3.50000E+01   5.24649E-03
  4.00000E+01   3.80028E-03
  4.50000E+01   2.83865E-03
  5.00000E+01   2.17628E-03
  6.00000E+01   1.36247E-03
  7.00000E+01   9.10623E-04
  8.00000E+01   6.39711E-04
  9.00000E+01   4.66824E-04
  1.00000E+02   3.51472E-04
  1.25000E+02   1.91736E-04
  1.50000E+02   1.16348E-04
