# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(H1Sg,vf=100)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy:   -0.55603 Hartrees
# Threshold: 1.20987E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20987E+01   0.00000E+00
  1.25000E+01   5.89766E-07
  1.30000E+01   1.61062E-06
  1.35000E+01   2.59787E-06
  1.40000E+01   3.48561E-06
  1.45000E+01   4.27185E-06
  1.50000E+01   4.96773E-06
  1.55000E+01   5.58300E-06
  1.60000E+01   6.11258E-06
  1.65000E+01   6.57276E-06
  1.70000E+01   6.97425E-06
  1.75000E+01   7.32282E-06
  1.80000E+01   7.62321E-06
  1.85000E+01   7.88112E-06
  1.90000E+01   8.10153E-06
  1.95000E+01   8.28924E-06
  2.00000E+01   8.44782E-06
  2.10000E+01   8.68537E-06
  2.20000E+01   8.83027E-06
  2.30000E+01   8.95791E-06
  2.40000E+01   9.03854E-06
  2.50000E+01   9.05104E-06
  2.60000E+01   9.03186E-06
  2.70000E+01   8.99008E-06
  2.80000E+01   8.92733E-06
  2.90000E+01   8.84652E-06
  3.00000E+01   8.75259E-06
  3.50000E+01   8.16958E-06
  4.00000E+01   7.52404E-06
  4.50000E+01   6.90444E-06
  5.00000E+01   6.33262E-06
  6.00000E+01   5.35029E-06
  7.00000E+01   4.57533E-06
  8.00000E+01   3.95359E-06
  9.00000E+01   3.49599E-06
  1.00000E+02   3.11999E-06
  1.25000E+02   2.43891E-06
  1.50000E+02   2.00084E-06
  2.00000E+02   1.49544E-06
  2.50000E+02   1.21607E-06
  3.00000E+02   1.02860E-06
  3.50000E+02   9.02409E-07
  4.00000E+02   8.06997E-07
  4.50000E+02   7.32646E-07
  5.00000E+02   6.43273E-07
