# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(Bp1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 9.20024E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.20024E+00   0.00000E+00
  9.50000E+00   4.06043E-07
  1.00000E+01   1.43850E-06
  1.05000E+01   1.58217E-01
  1.15000E+01   1.70175E-01
  1.20000E+01   1.72501E-01
  1.25000E+01   1.74156E-01
  1.30000E+01   1.75326E-01
  1.35000E+01   1.76238E-01
  1.40000E+01   1.76921E-01
  1.45000E+01   1.77428E-01
  1.50000E+01   1.77802E-01
  1.55000E+01   1.78069E-01
  1.60000E+01   1.78252E-01
  1.65000E+01   1.78365E-01
  1.70000E+01   1.78420E-01
  1.75000E+01   1.78426E-01
  1.80000E+01   1.78389E-01
  1.85000E+01   1.78316E-01
  1.90000E+01   1.78212E-01
  1.95000E+01   1.78081E-01
  2.00000E+01   1.77926E-01
  2.10000E+01   1.77557E-01
  2.20000E+01   1.77122E-01
  2.30000E+01   1.76637E-01
  2.40000E+01   1.76113E-01
  2.50000E+01   1.75557E-01
  2.60000E+01   1.74953E-01
  2.70000E+01   1.74329E-01
  2.80000E+01   1.73687E-01
  2.90000E+01   1.73034E-01
  3.00000E+01   1.72370E-01
  3.50000E+01   1.69016E-01
  4.00000E+01   1.65591E-01
  4.50000E+01   1.62197E-01
  5.00000E+01   1.58868E-01
  6.00000E+01   1.52516E-01
  7.00000E+01   1.46611E-01
  8.00000E+01   1.41143E-01
  9.00000E+01   1.36080E-01
  1.00000E+02   1.31385E-01
  1.25000E+02   1.21031E-01
  1.50000E+02   1.12290E-01
  2.00000E+02   9.83279E-02
  2.50000E+02   8.76547E-02
  3.00000E+02   7.92171E-02
  3.50000E+02   7.23745E-02
  4.00000E+02   6.67013E-02
  4.50000E+02   6.19196E-02
  5.00000E+02   5.78312E-02
