# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(d3Pu,vf=3)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy:   -0.63570 Hartrees
# Threshold: 9.93080E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.93080E+00   0.00000E+00
  1.00000E+01   1.05891E-08
  1.05000E+01   6.60407E-09
  1.15000E+01   2.01949E-09
  1.20000E+01   1.18465E-09
  1.25000E+01   7.54719E-10
  1.30000E+01   5.49622E-10
  1.35000E+01   5.16375E-10
  1.40000E+01   6.89730E-10
  1.45000E+01   1.65376E-09
  1.50000E+01   1.61339E-09
  1.55000E+01   1.16383E-10
  1.60000E+01   1.21471E-11
  1.65000E+01   1.40344E-10
  1.70000E+01   2.73719E-10
  1.75000E+01   3.92599E-10
  1.80000E+01   4.85053E-10
  1.85000E+01   5.24722E-10
  1.90000E+01   5.44361E-10
  1.95000E+01   5.59746E-10
  2.00000E+01   5.48564E-10
  2.10000E+01   5.10609E-10
  2.20000E+01   4.53583E-10
  2.30000E+01   3.91571E-10
  2.40000E+01   3.29880E-10
  2.50000E+01   2.76431E-10
  2.60000E+01   2.21635E-10
  2.70000E+01   1.80131E-10
  2.80000E+01   1.37787E-10
  2.90000E+01   1.08727E-10
  3.00000E+01   8.35645E-11
  3.50000E+01   2.18060E-11
  4.00000E+01   2.34903E-12
  4.50000E+01   7.70360E-13
  5.00000E+01   4.32338E-14
  6.00000E+01   2.03294E-13
  7.00000E+01   6.07934E-13
  8.00000E+01   7.52844E-13
  9.00000E+01   7.20203E-13
  1.00000E+02   5.04500E-13
  1.25000E+02   7.96609E-14
  1.50000E+02   1.39779E-13
