# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(a3Sg,vf=30)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy:   -0.62500 Hartrees
# Threshold: 1.02217E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02217E+01   0.00000E+00
  1.05000E+01   3.84227E-07
  1.15000E+01   9.77506E-07
  1.20000E+01   8.43461E-07
  1.25000E+01   6.99936E-07
  1.30000E+01   5.73052E-07
  1.35000E+01   4.66073E-07
  1.40000E+01   3.48590E-07
  1.45000E+01   2.76046E-07
  1.50000E+01   2.30079E-07
  1.55000E+01   1.98712E-07
  1.60000E+01   1.71914E-07
  1.65000E+01   1.40655E-07
  1.70000E+01   1.16654E-07
  1.75000E+01   9.77020E-08
  1.80000E+01   8.25314E-08
  1.85000E+01   7.01618E-08
  1.90000E+01   5.99761E-08
  1.95000E+01   5.14930E-08
  2.00000E+01   4.44041E-08
  2.10000E+01   3.33981E-08
  2.20000E+01   2.54055E-08
  2.30000E+01   1.95447E-08
  2.40000E+01   1.51661E-08
  2.50000E+01   1.18606E-08
  2.60000E+01   9.33958E-09
  2.70000E+01   7.39982E-09
  2.80000E+01   5.87327E-09
  2.90000E+01   4.72311E-09
  3.00000E+01   3.77888E-09
  3.50000E+01   1.29426E-09
  4.00000E+01   4.48601E-10
  4.50000E+01   1.45203E-10
  5.00000E+01   3.87703E-11
  6.00000E+01   1.01026E-13
  7.00000E+01   1.15811E-11
  8.00000E+01   2.40195E-11
  9.00000E+01   3.13864E-11
  1.00000E+02   3.44962E-11
  1.25000E+02   3.34982E-11
  1.50000E+02   2.82840E-11
