# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(Bp1Su,vf=12)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy:   -0.62512 Hartrees
# Threshold: 1.02184E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02184E+01   0.00000E+00
  1.05000E+01   4.69266E-03
  1.15000E+01   5.20721E-03
  1.20000E+01   5.30664E-03
  1.25000E+01   5.37500E-03
  1.30000E+01   5.42063E-03
  1.35000E+01   5.45533E-03
  1.40000E+01   5.48008E-03
  1.45000E+01   5.49666E-03
  1.50000E+01   5.50723E-03
  1.55000E+01   5.51312E-03
  1.60000E+01   5.51553E-03
  1.65000E+01   5.51513E-03
  1.70000E+01   5.51222E-03
  1.75000E+01   5.50725E-03
  1.80000E+01   5.50050E-03
  1.85000E+01   5.49232E-03
  1.90000E+01   5.48289E-03
  1.95000E+01   5.47239E-03
  2.00000E+01   5.46099E-03
  2.10000E+01   5.43605E-03
  2.20000E+01   5.40880E-03
  2.30000E+01   5.37994E-03
  2.40000E+01   5.34990E-03
  2.50000E+01   5.31908E-03
  2.60000E+01   5.28642E-03
  2.70000E+01   5.25327E-03
  2.80000E+01   5.21987E-03
  2.90000E+01   5.18650E-03
  3.00000E+01   5.15319E-03
  3.50000E+01   4.99691E-03
  4.00000E+01   4.84727E-03
  4.50000E+01   4.70640E-03
  5.00000E+01   4.57416E-03
  6.00000E+01   4.33463E-03
  7.00000E+01   4.12445E-03
  8.00000E+01   3.93903E-03
  9.00000E+01   3.77421E-03
  1.00000E+02   3.62659E-03
  1.25000E+02   3.31611E-03
  1.50000E+02   3.06756E-03
  2.00000E+02   2.69081E-03
  2.50000E+02   2.41555E-03
  3.00000E+02   2.20293E-03
  3.50000E+02   2.03277E-03
  4.00000E+02   1.89240E-03
  4.50000E+02   1.77407E-03
  5.00000E+02   1.67267E-03
