# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 9.37979E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.37979E+00   0.00000E+00
  9.50000E+00   3.91777E-09
  1.00000E+01   5.18592E-08
  1.05000E+01   2.08250E-08
  1.15000E+01   5.41346E-08
  1.20000E+01   1.06622E-07
  1.25000E+01   9.70565E-08
  1.30000E+01   6.24899E-08
  1.35000E+01   4.54162E-08
  1.40000E+01   3.48683E-08
  1.45000E+01   2.79910E-08
  1.50000E+01   2.35430E-08
  1.55000E+01   2.05065E-08
  1.60000E+01   1.84136E-08
  1.65000E+01   1.69148E-08
  1.70000E+01   1.57793E-08
  1.75000E+01   1.48790E-08
  1.80000E+01   1.41314E-08
  1.85000E+01   1.35111E-08
  1.90000E+01   1.30600E-08
  1.95000E+01   1.26903E-08
  2.00000E+01   1.24184E-08
  2.10000E+01   1.19334E-08
  2.20000E+01   1.16051E-08
  2.30000E+01   1.13371E-08
  2.40000E+01   1.11196E-08
  2.50000E+01   1.08612E-08
  2.60000E+01   1.07440E-08
  2.70000E+01   1.05361E-08
  2.80000E+01   1.04520E-08
  2.90000E+01   1.02411E-08
  3.00000E+01   1.00988E-08
  3.50000E+01   9.89247E-09
  4.00000E+01   9.99858E-09
  4.50000E+01   9.10988E-09
  5.00000E+01   5.47945E-09
  6.00000E+01   2.69627E-09
  7.00000E+01   1.75401E-09
  8.00000E+01   1.27423E-09
  9.00000E+01   9.74925E-10
  1.00000E+02   7.78593E-10
  1.25000E+02   4.71184E-10
  1.50000E+02   3.17535E-10
