# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(C1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 7.78771E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.78771E+00   0.00000E+00
  8.00000E+00   1.84713E-06
  8.50000E+00   1.35600E-06
  9.00000E+00   2.76752E-06
  9.50000E+00   3.74890E-05
  1.00000E+01   6.78741E-03
  1.05000E+01   7.96734E-02
  1.15000E+01   2.54075E-01
  1.20000E+01   3.36514E-01
  1.25000E+01   4.15696E-01
  1.30000E+01   4.91570E-01
  1.35000E+01   5.64444E-01
  1.40000E+01   6.34466E-01
  1.45000E+01   7.01661E-01
  1.50000E+01   7.66255E-01
  1.55000E+01   8.28431E-01
  1.60000E+01   8.88355E-01
  1.65000E+01   9.46078E-01
  1.70000E+01   1.00141E+00
  1.75000E+01   1.05470E+00
  1.80000E+01   1.10604E+00
  1.85000E+01   1.15550E+00
  1.90000E+01   1.20315E+00
  1.95000E+01   1.24907E+00
  2.00000E+01   1.29334E+00
  2.10000E+01   1.37719E+00
  2.20000E+01   1.45521E+00
  2.30000E+01   1.52783E+00
  2.40000E+01   1.59544E+00
  2.50000E+01   1.65847E+00
  2.60000E+01   1.71720E+00
  2.70000E+01   1.77191E+00
  2.80000E+01   1.82288E+00
  2.90000E+01   1.87037E+00
  3.00000E+01   1.91458E+00
  3.50000E+01   2.09362E+00
  4.00000E+01   2.21674E+00
  4.50000E+01   2.29851E+00
  5.00000E+01   2.34940E+00
  6.00000E+01   2.38662E+00
  7.00000E+01   2.37017E+00
  8.00000E+01   2.32264E+00
  9.00000E+01   2.25799E+00
  1.00000E+02   2.18468E+00
  1.25000E+02   1.99279E+00
  1.50000E+02   1.81321E+00
  2.00000E+02   1.52335E+00
  2.50000E+02   1.31669E+00
  3.00000E+02   1.16784E+00
  3.50000E+02   1.05601E+00
  4.00000E+02   9.66952E-01
  4.50000E+02   8.90386E-01
  5.00000E+02   8.19638E-01
