# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(g3Sg,vf=25)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy:   -0.55582 Hartrees
# Threshold: 1.21044E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21044E+01   0.00000E+00
  1.25000E+01   2.21928E-05
  1.30000E+01   2.71775E-05
  1.35000E+01   2.83091E-05
  1.40000E+01   2.79835E-05
  1.45000E+01   2.69582E-05
  1.50000E+01   2.56145E-05
  1.55000E+01   2.41475E-05
  1.60000E+01   2.26602E-05
  1.65000E+01   2.12146E-05
  1.70000E+01   1.98411E-05
  1.75000E+01   1.85442E-05
  1.80000E+01   1.73304E-05
  1.85000E+01   1.62070E-05
  1.90000E+01   1.51692E-05
  1.95000E+01   1.42086E-05
  2.00000E+01   1.33168E-05
  2.10000E+01   1.17260E-05
  2.20000E+01   1.03520E-05
  2.30000E+01   9.21345E-06
  2.40000E+01   8.23825E-06
  2.50000E+01   7.39267E-06
  2.60000E+01   6.65680E-06
  2.70000E+01   6.01488E-06
  2.80000E+01   5.45099E-06
  2.90000E+01   4.95681E-06
  3.00000E+01   4.51768E-06
  3.50000E+01   2.95668E-06
  4.00000E+01   2.03765E-06
  4.50000E+01   1.46522E-06
  5.00000E+01   1.08790E-06
  6.00000E+01   6.48091E-07
  7.00000E+01   4.16794E-07
  8.00000E+01   2.83913E-07
  9.00000E+01   2.01498E-07
  1.00000E+02   1.48104E-07
  1.25000E+02   7.70787E-08
  1.50000E+02   4.48435E-08
