# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 1.02218E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02218E+01   0.00000E+00
  1.05000E+01   5.69627E-04
  1.15000E+01   5.18157E-03
  1.20000E+01   8.53390E-03
  1.25000E+01   1.25920E-02
  1.30000E+01   1.65426E-02
  1.35000E+01   2.00888E-02
  1.40000E+01   2.34369E-02
  1.45000E+01   2.70203E-02
  1.50000E+01   3.04650E-02
  1.55000E+01   3.38043E-02
  1.60000E+01   3.70009E-02
  1.65000E+01   4.01576E-02
  1.70000E+01   4.32203E-02
  1.75000E+01   4.61721E-02
  1.80000E+01   4.90061E-02
  1.85000E+01   5.17366E-02
  1.90000E+01   5.43594E-02
  1.95000E+01   5.68802E-02
  2.00000E+01   5.93019E-02
  2.10000E+01   6.38731E-02
  2.20000E+01   6.81094E-02
  2.30000E+01   7.20409E-02
  2.40000E+01   7.56946E-02
  2.50000E+01   7.91039E-02
  2.60000E+01   8.22824E-02
  2.70000E+01   8.52462E-02
  2.80000E+01   8.80104E-02
  2.90000E+01   9.05912E-02
  3.00000E+01   9.29999E-02
  3.50000E+01   1.02887E-01
  4.00000E+01   1.09916E-01
  4.50000E+01   1.14835E-01
  5.00000E+01   1.18172E-01
  6.00000E+01   1.21473E-01
  7.00000E+01   1.21976E-01
  8.00000E+01   1.20739E-01
  9.00000E+01   1.18452E-01
  1.00000E+02   1.15549E-01
  1.25000E+02   1.07183E-01
  1.50000E+02   9.87071E-02
  2.00000E+02   8.40388E-02
  2.50000E+02   7.29182E-02
  3.00000E+02   6.45923E-02
  3.50000E+02   5.81973E-02
  4.00000E+02   5.31471E-02
  4.50000E+02   4.89272E-02
  5.00000E+02   4.52357E-02
