# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(g3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 9.38358E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.38358E+00   0.00000E+00
  9.50000E+00   8.14390E-09
  1.00000E+01   3.54326E-07
  1.05000E+01   6.33910E-08
  1.15000E+01   5.21478E-03
  1.20000E+01   3.12105E-02
  1.25000E+01   4.45068E-02
  1.30000E+01   4.93835E-02
  1.35000E+01   5.07710E-02
  1.40000E+01   5.04891E-02
  1.45000E+01   4.92671E-02
  1.50000E+01   4.75204E-02
  1.55000E+01   4.54934E-02
  1.60000E+01   4.33348E-02
  1.65000E+01   4.14443E-02
  1.70000E+01   3.95941E-02
  1.75000E+01   3.77414E-02
  1.80000E+01   3.59171E-02
  1.85000E+01   3.41474E-02
  1.90000E+01   3.24467E-02
  1.95000E+01   3.08223E-02
  2.00000E+01   2.92777E-02
  2.10000E+01   2.64281E-02
  2.20000E+01   2.38863E-02
  2.30000E+01   2.16262E-02
  2.40000E+01   1.96219E-02
  2.50000E+01   1.78438E-02
  2.60000E+01   1.62647E-02
  2.70000E+01   1.48600E-02
  2.80000E+01   1.36084E-02
  2.90000E+01   1.24900E-02
  3.00000E+01   1.14891E-02
  3.50000E+01   7.79801E-03
  4.00000E+01   5.53004E-03
  4.50000E+01   4.06338E-03
  5.00000E+01   3.07499E-03
  6.00000E+01   1.88710E-03
  7.00000E+01   1.24296E-03
  8.00000E+01   8.63257E-04
  9.00000E+01   6.24742E-04
  1.00000E+02   4.66953E-04
  1.25000E+02   2.50842E-04
  1.50000E+02   1.50547E-04
