# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(c3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 7.26689E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.26689E+00   0.00000E+00
  7.50000E+00   3.46844E-07
  8.00000E+00   4.48895E-08
  8.50000E+00   5.25435E-07
  9.00000E+00   2.78771E-04
  9.50000E+00   4.03911E-02
  1.00000E+01   2.59083E-01
  1.05000E+01   4.47795E-01
  1.15000E+01   5.05853E-01
  1.20000E+01   4.96276E-01
  1.25000E+01   4.77671E-01
  1.30000E+01   4.54737E-01
  1.35000E+01   4.30043E-01
  1.40000E+01   4.05166E-01
  1.45000E+01   3.80867E-01
  1.50000E+01   3.57218E-01
  1.55000E+01   3.34917E-01
  1.60000E+01   3.13991E-01
  1.65000E+01   2.94416E-01
  1.70000E+01   2.76174E-01
  1.75000E+01   2.59213E-01
  1.80000E+01   2.43462E-01
  1.85000E+01   2.28846E-01
  1.90000E+01   2.15291E-01
  1.95000E+01   2.02718E-01
  2.00000E+01   1.91047E-01
  2.10000E+01   1.70157E-01
  2.20000E+01   1.52102E-01
  2.30000E+01   1.36453E-01
  2.40000E+01   1.22832E-01
  2.50000E+01   1.10864E-01
  2.60000E+01   1.00393E-01
  2.70000E+01   9.11957E-02
  2.80000E+01   8.30819E-02
  2.90000E+01   7.59007E-02
  3.00000E+01   6.95201E-02
  3.50000E+01   4.64156E-02
  4.00000E+01   3.25298E-02
  4.50000E+01   2.36950E-02
  5.00000E+01   1.78027E-02
  6.00000E+01   1.08087E-02
  7.00000E+01   7.06202E-03
  8.00000E+01   4.87310E-03
  9.00000E+01   3.50769E-03
  1.00000E+02   2.61066E-03
  1.25000E+02   1.39298E-03
  1.50000E+02   8.31041E-04
