# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(h3Sg) (dissociative excitation)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 1.02218E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02218E+01   0.00000E+00
  1.15000E+01   1.97478E-01
  1.20000E+01   2.25109E-01
  1.25000E+01   2.39500E-01
  1.30000E+01   2.46656E-01
  1.35000E+01   2.47057E-01
  1.40000E+01   2.43771E-01
  1.45000E+01   2.37582E-01
  1.50000E+01   2.30684E-01
  1.55000E+01   2.21784E-01
  1.60000E+01   2.12574E-01
  1.65000E+01   2.03056E-01
  1.70000E+01   1.93525E-01
  1.75000E+01   1.83704E-01
  1.80000E+01   1.74212E-01
  1.85000E+01   1.65272E-01
  1.90000E+01   1.56806E-01
  1.95000E+01   1.48728E-01
  2.00000E+01   1.41033E-01
  2.10000E+01   1.26823E-01
  2.20000E+01   1.14179E-01
  2.30000E+01   1.02887E-01
  2.40000E+01   9.28467E-02
  2.50000E+01   8.39874E-02
  2.60000E+01   7.61610E-02
  2.70000E+01   6.92343E-02
  2.80000E+01   6.30903E-02
  2.90000E+01   5.76281E-02
  3.00000E+01   5.27602E-02
  3.50000E+01   3.50325E-02
  4.00000E+01   2.43556E-02
  4.50000E+01   1.75814E-02
  5.00000E+01   1.30904E-02
  6.00000E+01   7.80966E-03
  7.00000E+01   5.02199E-03
  8.00000E+01   3.41613E-03
  9.00000E+01   2.42732E-03
  1.00000E+02   1.78558E-03
  1.25000E+02   9.30313E-04
  1.50000E+02   5.44807E-04
