# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(j3Dg,vf=25)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy:   -0.55558 Hartrees
# Threshold: 1.21109E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21109E+01   0.00000E+00
  1.25000E+01   1.07080E-06
  1.30000E+01   1.41389E-06
  1.35000E+01   1.51101E-06
  1.40000E+01   1.52089E-06
  1.45000E+01   1.48765E-06
  1.50000E+01   1.43568E-06
  1.55000E+01   1.36873E-06
  1.60000E+01   1.29142E-06
  1.65000E+01   1.21805E-06
  1.70000E+01   1.14871E-06
  1.75000E+01   1.08232E-06
  1.80000E+01   1.02082E-06
  1.85000E+01   9.63581E-07
  1.90000E+01   9.10408E-07
  1.95000E+01   8.61346E-07
  2.00000E+01   8.15884E-07
  2.10000E+01   7.31469E-07
  2.20000E+01   6.56281E-07
  2.30000E+01   5.90356E-07
  2.40000E+01   5.33007E-07
  2.50000E+01   4.83121E-07
  2.60000E+01   4.39240E-07
  2.70000E+01   4.00553E-07
  2.80000E+01   3.66213E-07
  2.90000E+01   3.35765E-07
  3.00000E+01   3.08553E-07
  3.50000E+01   2.07784E-07
  4.00000E+01   1.46405E-07
  4.50000E+01   1.07443E-07
  5.00000E+01   8.05629E-08
  6.00000E+01   4.85050E-08
  7.00000E+01   3.15194E-08
  8.00000E+01   2.16567E-08
  9.00000E+01   1.55311E-08
  1.00000E+02   1.15213E-08
  1.25000E+02   6.10599E-09
  1.50000E+02   3.62416E-09
