# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(EF1Sg,vf=19)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy:   -0.67074 Hartrees
# Threshold: 8.97724E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.97724E+00   0.00000E+00
  9.00000E+00   2.27203E-05
  9.50000E+00   2.97045E-03
  1.00000E+01   4.21643E-03
  1.05000E+01   5.46521E-03
  1.15000E+01   6.86081E-03
  1.20000E+01   7.14611E-03
  1.25000E+01   7.25003E-03
  1.30000E+01   7.30777E-03
  1.35000E+01   7.31731E-03
  1.40000E+01   7.29766E-03
  1.45000E+01   7.27443E-03
  1.50000E+01   7.24161E-03
  1.55000E+01   7.16585E-03
  1.60000E+01   7.08490E-03
  1.65000E+01   6.98996E-03
  1.70000E+01   6.88178E-03
  1.75000E+01   6.76813E-03
  1.80000E+01   6.64950E-03
  1.85000E+01   6.53382E-03
  1.90000E+01   6.41874E-03
  1.95000E+01   6.31213E-03
  2.00000E+01   6.20640E-03
  2.10000E+01   6.01333E-03
  2.20000E+01   5.82660E-03
  2.30000E+01   5.64966E-03
  2.40000E+01   5.48898E-03
  2.50000E+01   5.33533E-03
  2.60000E+01   5.19171E-03
  2.70000E+01   5.05368E-03
  2.80000E+01   4.92208E-03
  2.90000E+01   4.79715E-03
  3.00000E+01   4.67957E-03
  3.50000E+01   4.18018E-03
  4.00000E+01   3.78650E-03
  4.50000E+01   3.44935E-03
  5.00000E+01   3.12261E-03
  6.00000E+01   2.62649E-03
  7.00000E+01   2.21450E-03
  8.00000E+01   1.90507E-03
  9.00000E+01   1.66381E-03
  1.00000E+02   1.46745E-03
  1.25000E+02   1.12769E-03
  1.50000E+02   9.35924E-04
  2.00000E+02   7.21589E-04
  2.50000E+02   5.62723E-04
  3.00000E+02   4.42853E-04
  3.50000E+02   3.73757E-04
  4.00000E+02   3.35795E-04
  4.50000E+02   3.07460E-04
  5.00000E+02   2.74546E-04
