# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(g3Sg,vf=27)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy:   -0.55556 Hartrees
# Threshold: 1.21113E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21113E+01   0.00000E+00
  1.25000E+01   1.05309E-06
  1.30000E+01   1.30223E-06
  1.35000E+01   1.35959E-06
  1.40000E+01   1.34480E-06
  1.45000E+01   1.29543E-06
  1.50000E+01   1.23036E-06
  1.55000E+01   1.15924E-06
  1.60000E+01   1.08712E-06
  1.65000E+01   1.01720E-06
  1.70000E+01   9.51256E-07
  1.75000E+01   8.88950E-07
  1.80000E+01   8.30612E-07
  1.85000E+01   7.76607E-07
  1.90000E+01   7.26729E-07
  1.95000E+01   6.80574E-07
  2.00000E+01   6.37727E-07
  2.10000E+01   5.61336E-07
  2.20000E+01   4.95390E-07
  2.30000E+01   4.40692E-07
  2.40000E+01   3.93870E-07
  2.50000E+01   3.53296E-07
  2.60000E+01   3.18004E-07
  2.70000E+01   2.87233E-07
  2.80000E+01   2.60216E-07
  2.90000E+01   2.36549E-07
  3.00000E+01   2.15525E-07
  3.50000E+01   1.40865E-07
  4.00000E+01   9.69741E-08
  4.50000E+01   6.96649E-08
  5.00000E+01   5.16816E-08
  6.00000E+01   3.07424E-08
  7.00000E+01   1.97443E-08
  8.00000E+01   1.34318E-08
  9.00000E+01   9.52065E-09
  1.00000E+02   6.99337E-09
  1.25000E+02   3.63893E-09
  1.50000E+02   2.11645E-09
