# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 9.29487E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.29487E+00   0.00000E+00
  9.50000E+00   8.80488E-06
  1.00000E+01   9.53640E-04
  1.05000E+01   6.80478E-02
  1.15000E+01   1.62302E-01
  1.20000E+01   1.92331E-01
  1.25000E+01   2.12964E-01
  1.30000E+01   2.26488E-01
  1.35000E+01   2.35115E-01
  1.40000E+01   2.40531E-01
  1.45000E+01   2.43973E-01
  1.50000E+01   2.46215E-01
  1.55000E+01   2.48299E-01
  1.60000E+01   2.50405E-01
  1.65000E+01   2.52845E-01
  1.70000E+01   2.55798E-01
  1.75000E+01   2.59329E-01
  1.80000E+01   2.63446E-01
  1.85000E+01   2.68115E-01
  1.90000E+01   2.73269E-01
  1.95000E+01   2.78818E-01
  2.00000E+01   2.84744E-01
  2.10000E+01   2.97320E-01
  2.20000E+01   3.10559E-01
  2.30000E+01   3.23980E-01
  2.40000E+01   3.37282E-01
  2.50000E+01   3.50147E-01
  2.60000E+01   3.62429E-01
  2.70000E+01   3.73950E-01
  2.80000E+01   3.84632E-01
  2.90000E+01   3.94604E-01
  3.00000E+01   4.03676E-01
  3.50000E+01   4.36941E-01
  4.00000E+01   4.53077E-01
  4.50000E+01   4.57746E-01
  5.00000E+01   4.54694E-01
  6.00000E+01   4.36289E-01
  7.00000E+01   4.10748E-01
  8.00000E+01   3.83799E-01
  9.00000E+01   3.57747E-01
  1.00000E+02   3.33507E-01
  1.25000E+02   2.82343E-01
  1.50000E+02   2.43608E-01
  2.00000E+02   1.92602E-01
  2.50000E+02   1.62162E-01
  3.00000E+02   1.40847E-01
  3.50000E+02   1.22621E-01
  4.00000E+02   1.05584E-01
  4.50000E+02   9.44093E-02
  5.00000E+02   8.50296E-02
