# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(J1Dg,vf=20)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy:   -0.56029 Hartrees
# Threshold: 1.19827E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19827E+01   0.00000E+00
  1.20000E+01   4.97238E-04
  1.25000E+01   1.06753E-03
  1.30000E+01   1.24329E-03
  1.35000E+01   1.35427E-03
  1.40000E+01   1.40613E-03
  1.45000E+01   1.43901E-03
  1.50000E+01   1.45434E-03
  1.55000E+01   1.45930E-03
  1.60000E+01   1.45579E-03
  1.65000E+01   1.44613E-03
  1.70000E+01   1.43201E-03
  1.75000E+01   1.41480E-03
  1.80000E+01   1.39530E-03
  1.85000E+01   1.37425E-03
  1.90000E+01   1.35220E-03
  1.95000E+01   1.32937E-03
  2.00000E+01   1.30588E-03
  2.10000E+01   1.25961E-03
  2.20000E+01   1.21460E-03
  2.30000E+01   1.17179E-03
  2.40000E+01   1.13060E-03
  2.50000E+01   1.09162E-03
  2.60000E+01   1.05502E-03
  2.70000E+01   1.02052E-03
  2.80000E+01   9.87985E-04
  2.90000E+01   9.57284E-04
  3.00000E+01   9.28353E-04
  3.50000E+01   8.04430E-04
  4.00000E+01   7.08125E-04
  4.50000E+01   6.30830E-04
  5.00000E+01   5.67703E-04
  6.00000E+01   4.71149E-04
  7.00000E+01   4.01837E-04
  8.00000E+01   3.47182E-04
  9.00000E+01   3.04217E-04
  1.00000E+02   2.72332E-04
  1.25000E+02   2.15313E-04
  1.50000E+02   1.78103E-04
  2.00000E+02   1.33642E-04
  2.50000E+02   1.08191E-04
  3.00000E+02   9.17182E-05
  3.50000E+02   8.03386E-05
  4.00000E+02   7.22108E-05
  4.50000E+02   6.51721E-05
  5.00000E+02   5.97189E-05
