# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(h3Sg,vf=4)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy:   -0.63246 Hartrees
# Threshold: 1.00189E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00189E+01   0.00000E+00
  1.05000E+01   3.85731E-07
  1.15000E+01   5.45906E-09
  1.20000E+01   6.98693E-10
  1.25000E+01   1.13177E-09
  1.30000E+01   3.35152E-10
  1.35000E+01   1.40547E-09
  1.40000E+01   1.01575E-09
  1.45000E+01   4.55861E-09
  1.50000E+01   5.80890E-09
  1.55000E+01   7.27859E-09
  1.60000E+01   8.64379E-09
  1.65000E+01   9.85325E-09
  1.70000E+01   1.10304E-08
  1.75000E+01   1.19930E-08
  1.80000E+01   1.28751E-08
  1.85000E+01   1.36966E-08
  1.90000E+01   1.44008E-08
  1.95000E+01   1.50994E-08
  2.00000E+01   1.56919E-08
  2.10000E+01   1.67518E-08
  2.20000E+01   1.66532E-08
  2.30000E+01   1.24086E-08
  2.40000E+01   9.53332E-09
  2.50000E+01   7.51690E-09
  2.60000E+01   5.97861E-09
  2.70000E+01   4.91479E-09
  2.80000E+01   4.09080E-09
  2.90000E+01   3.45117E-09
  3.00000E+01   2.95639E-09
  3.50000E+01   1.55394E-09
  4.00000E+01   9.94663E-10
  4.50000E+01   7.07226E-10
  5.00000E+01   5.56275E-10
  6.00000E+01   3.81772E-10
  7.00000E+01   2.94469E-10
  8.00000E+01   2.41190E-10
  9.00000E+01   2.05247E-10
  1.00000E+02   1.79929E-10
  1.25000E+02   6.02836E-11
  1.50000E+02   1.99160E-11
