# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 1.21115E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21115E+01   0.00000E+00
  1.25000E+01   5.38668E-05
  1.30000E+01   2.10709E-04
  1.35000E+01   5.31535E-04
  1.40000E+01   9.61609E-04
  1.45000E+01   1.42759E-03
  1.50000E+01   1.89492E-03
  1.55000E+01   2.30494E-03
  1.60000E+01   2.69240E-03
  1.65000E+01   3.14663E-03
  1.70000E+01   3.56199E-03
  1.75000E+01   3.97835E-03
  1.80000E+01   4.38897E-03
  1.85000E+01   4.79738E-03
  1.90000E+01   5.20182E-03
  1.95000E+01   5.59982E-03
  2.00000E+01   5.98084E-03
  2.10000E+01   6.71628E-03
  2.20000E+01   7.41178E-03
  2.30000E+01   8.06697E-03
  2.40000E+01   8.68456E-03
  2.50000E+01   9.26553E-03
  2.60000E+01   9.81280E-03
  2.70000E+01   1.03288E-02
  2.80000E+01   1.08156E-02
  2.90000E+01   1.12752E-02
  3.00000E+01   1.17091E-02
  3.50000E+01   1.35437E-02
  4.00000E+01   1.49241E-02
  4.50000E+01   1.59594E-02
  5.00000E+01   1.67268E-02
  6.00000E+01   1.76831E-02
  7.00000E+01   1.81011E-02
  8.00000E+01   1.81787E-02
  9.00000E+01   1.80368E-02
  1.00000E+02   1.77512E-02
  1.25000E+02   1.67280E-02
  1.50000E+02   1.55633E-02
  2.00000E+02   1.33959E-02
  2.50000E+02   1.16615E-02
  3.00000E+02   1.03267E-02
  3.50000E+02   9.29042E-03
  4.00000E+02   8.46806E-03
  4.50000E+02   7.78859E-03
  5.00000E+02   7.20011E-03
