# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 7.79595E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.79595E+00   0.00000E+00
  8.00000E+00   1.89453E-03
  8.50000E+00   4.10029E-01
  9.00000E+00   4.80035E-01
  9.50000E+00   5.98019E-01
  1.00000E+01   7.09322E-01
  1.05000E+01   7.86711E-01
  1.15000E+01   8.58070E-01
  1.20000E+01   8.68134E-01
  1.25000E+01   8.66782E-01
  1.30000E+01   8.58432E-01
  1.35000E+01   8.44093E-01
  1.40000E+01   8.25446E-01
  1.45000E+01   8.05089E-01
  1.50000E+01   7.83672E-01
  1.55000E+01   7.62527E-01
  1.60000E+01   7.42044E-01
  1.65000E+01   7.22425E-01
  1.70000E+01   7.03969E-01
  1.75000E+01   6.86702E-01
  1.80000E+01   6.70709E-01
  1.85000E+01   6.55789E-01
  1.90000E+01   6.42016E-01
  1.95000E+01   6.29177E-01
  2.00000E+01   6.17365E-01
  2.10000E+01   5.96230E-01
  2.20000E+01   5.78144E-01
  2.30000E+01   5.62421E-01
  2.40000E+01   5.48511E-01
  2.50000E+01   5.35508E-01
  2.60000E+01   5.22974E-01
  2.70000E+01   5.10698E-01
  2.80000E+01   4.98597E-01
  2.90000E+01   4.86576E-01
  3.00000E+01   4.74466E-01
  3.50000E+01   4.13514E-01
  4.00000E+01   3.57964E-01
  4.50000E+01   3.14670E-01
  5.00000E+01   2.80995E-01
  6.00000E+01   2.29667E-01
  7.00000E+01   1.94115E-01
  8.00000E+01   1.67203E-01
  9.00000E+01   1.46159E-01
  1.00000E+02   1.29559E-01
  1.25000E+02   1.01270E-01
  1.50000E+02   8.60210E-02
  2.00000E+02   7.04356E-02
  2.50000E+02   5.81142E-02
  3.00000E+02   4.78473E-02
  3.50000E+02   4.11603E-02
  4.00000E+02   3.59063E-02
  4.50000E+02   2.96452E-02
  5.00000E+02   2.26602E-02
