# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(d3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 9.35318E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.35318E+00   0.00000E+00
  9.50000E+00   1.28778E-08
  1.00000E+01   1.51918E-07
  1.05000E+01   2.45736E-07
  1.15000E+01   9.24471E-03
  1.20000E+01   5.29333E-02
  1.25000E+01   7.87918E-02
  1.30000E+01   8.79204E-02
  1.35000E+01   9.09223E-02
  1.40000E+01   9.08424E-02
  1.45000E+01   8.89809E-02
  1.50000E+01   8.61683E-02
  1.55000E+01   8.28187E-02
  1.60000E+01   7.92060E-02
  1.65000E+01   7.54864E-02
  1.70000E+01   7.17831E-02
  1.75000E+01   6.81631E-02
  1.80000E+01   6.46673E-02
  1.85000E+01   6.13198E-02
  1.90000E+01   5.81332E-02
  1.95000E+01   5.51124E-02
  2.00000E+01   5.22569E-02
  2.10000E+01   4.70286E-02
  2.20000E+01   4.23994E-02
  2.30000E+01   3.83096E-02
  2.40000E+01   3.46971E-02
  2.50000E+01   3.15029E-02
  2.60000E+01   2.86742E-02
  2.70000E+01   2.61636E-02
  2.80000E+01   2.39309E-02
  2.90000E+01   2.19401E-02
  3.00000E+01   2.01600E-02
  3.50000E+01   1.36234E-02
  4.00000E+01   9.62829E-03
  4.50000E+01   7.05786E-03
  5.00000E+01   5.33246E-03
  6.00000E+01   3.26465E-03
  7.00000E+01   2.14584E-03
  8.00000E+01   1.48762E-03
  9.00000E+01   1.07479E-03
  1.00000E+02   8.02430E-04
  1.25000E+02   4.30642E-04
  1.50000E+02   2.58081E-04
