# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(h3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 9.34538E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.34538E+00   0.00000E+00
  9.50000E+00   6.25086E-08
  1.00000E+01   2.57748E-06
  1.05000E+01   1.93546E-02
  1.15000E+01   1.86133E-01
  1.20000E+01   2.11308E-01
  1.25000E+01   2.24871E-01
  1.30000E+01   2.30565E-01
  1.35000E+01   2.31134E-01
  1.40000E+01   2.28271E-01
  1.45000E+01   2.22962E-01
  1.50000E+01   2.16211E-01
  1.55000E+01   2.08357E-01
  1.60000E+01   1.99745E-01
  1.65000E+01   1.91031E-01
  1.70000E+01   1.82443E-01
  1.75000E+01   1.73664E-01
  1.80000E+01   1.64966E-01
  1.85000E+01   1.56625E-01
  1.90000E+01   1.48722E-01
  1.95000E+01   1.41168E-01
  2.00000E+01   1.33975E-01
  2.10000E+01   1.20696E-01
  2.20000E+01   1.08872E-01
  2.30000E+01   9.82768E-02
  2.40000E+01   8.88475E-02
  2.50000E+01   8.05044E-02
  2.60000E+01   7.31212E-02
  2.70000E+01   6.65693E-02
  2.80000E+01   6.07525E-02
  2.90000E+01   5.55407E-02
  3.00000E+01   5.09444E-02
  3.50000E+01   3.39806E-02
  4.00000E+01   2.37428E-02
  4.50000E+01   1.71804E-02
  5.00000E+01   1.28351E-02
  6.00000E+01   7.68185E-03
  7.00000E+01   4.95383E-03
  8.00000E+01   3.37548E-03
  9.00000E+01   2.40090E-03
  1.00000E+02   1.76963E-03
  1.25000E+02   9.22846E-04
  1.50000E+02   5.42455E-04
