# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(e3Su,vf=7)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy:   -0.63908 Hartrees
# Threshold: 9.83872E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.83872E+00   0.00000E+00
  1.00000E+01   6.57475E-07
  1.05000E+01   9.94825E-07
  1.15000E+01   1.06286E-06
  1.20000E+01   1.04347E-06
  1.25000E+01   1.04047E-06
  1.30000E+01   1.04066E-06
  1.35000E+01   1.06209E-06
  1.40000E+01   1.08617E-06
  1.45000E+01   1.11777E-06
  1.50000E+01   1.16476E-06
  1.55000E+01   1.23970E-06
  1.60000E+01   1.36124E-06
  1.65000E+01   1.24211E-06
  1.70000E+01   1.07787E-06
  1.75000E+01   9.30744E-07
  1.80000E+01   8.01135E-07
  1.85000E+01   6.87744E-07
  1.90000E+01   5.88195E-07
  1.95000E+01   5.03198E-07
  2.00000E+01   4.30652E-07
  2.10000E+01   3.12298E-07
  2.20000E+01   2.26418E-07
  2.30000E+01   1.63022E-07
  2.40000E+01   1.22978E-07
  2.50000E+01   8.24748E-08
  2.60000E+01   5.64204E-08
  2.70000E+01   3.85773E-08
  2.80000E+01   2.72038E-08
  2.90000E+01   1.66434E-08
  3.00000E+01   1.44004E-08
  3.50000E+01   1.14349E-08
  4.00000E+01   8.43848E-09
  4.50000E+01   6.05285E-09
  5.00000E+01   4.21359E-09
  6.00000E+01   2.44508E-09
  7.00000E+01   1.48240E-09
  8.00000E+01   9.65901E-10
  9.00000E+01   6.96930E-10
  1.00000E+02   4.49405E-10
  1.25000E+02   2.65519E-10
  1.50000E+02   1.04428E-10
