# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 9.38072E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.38072E+00   0.00000E+00
  9.50000E+00   5.62550E-09
  1.00000E+01   5.24265E-07
  1.05000E+01   1.81564E-03
  1.15000E+01   9.83970E-03
  1.20000E+01   1.39854E-02
  1.25000E+01   1.78953E-02
  1.30000E+01   2.14957E-02
  1.35000E+01   2.47910E-02
  1.40000E+01   2.77767E-02
  1.45000E+01   3.04699E-02
  1.50000E+01   3.28941E-02
  1.55000E+01   3.50717E-02
  1.60000E+01   3.70251E-02
  1.65000E+01   3.87754E-02
  1.70000E+01   4.03417E-02
  1.75000E+01   4.17420E-02
  1.80000E+01   4.29924E-02
  1.85000E+01   4.41073E-02
  1.90000E+01   4.50995E-02
  1.95000E+01   4.59834E-02
  2.00000E+01   4.67638E-02
  2.10000E+01   4.80677E-02
  2.20000E+01   4.90699E-02
  2.30000E+01   4.98291E-02
  2.40000E+01   5.03860E-02
  2.50000E+01   5.07753E-02
  2.60000E+01   5.10252E-02
  2.70000E+01   5.11594E-02
  2.80000E+01   5.11968E-02
  2.90000E+01   5.11562E-02
  3.00000E+01   5.10426E-02
  3.50000E+01   4.98187E-02
  4.00000E+01   4.80065E-02
  4.50000E+01   4.60066E-02
  5.00000E+01   4.39951E-02
  6.00000E+01   4.02146E-02
  7.00000E+01   3.68855E-02
  8.00000E+01   3.40022E-02
  9.00000E+01   3.15044E-02
  1.00000E+02   2.93315E-02
  1.25000E+02   2.49803E-02
  1.50000E+02   2.17248E-02
  2.00000E+02   1.71746E-02
  2.50000E+02   1.41346E-02
  3.00000E+02   1.19458E-02
  3.50000E+02   1.02841E-02
  4.00000E+02   8.97142E-03
  4.50000E+02   7.90192E-03
  5.00000E+02   7.00895E-03
