# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(a3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 7.28612E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.28612E+00   0.00000E+00
  7.50000E+00   1.80471E-07
  8.00000E+00   7.53753E-06
  8.50000E+00   1.39622E-06
  9.00000E+00   1.84632E-06
  9.50000E+00   6.84280E-03
  1.00000E+01   9.49290E-02
  1.05000E+01   2.10113E-01
  1.15000E+01   2.17464E-01
  1.20000E+01   2.07785E-01
  1.25000E+01   1.95541E-01
  1.30000E+01   1.82414E-01
  1.35000E+01   1.69663E-01
  1.40000E+01   1.58019E-01
  1.45000E+01   1.46994E-01
  1.50000E+01   1.36739E-01
  1.55000E+01   1.27272E-01
  1.60000E+01   1.18341E-01
  1.65000E+01   1.10043E-01
  1.70000E+01   1.02459E-01
  1.75000E+01   9.55191E-02
  1.80000E+01   8.91624E-02
  1.85000E+01   8.33347E-02
  1.90000E+01   7.79880E-02
  1.95000E+01   7.30681E-02
  2.00000E+01   6.85521E-02
  2.10000E+01   6.05370E-02
  2.20000E+01   5.37158E-02
  2.30000E+01   4.78636E-02
  2.40000E+01   4.28232E-02
  2.50000E+01   3.84610E-02
  2.60000E+01   3.46681E-02
  2.70000E+01   3.13559E-02
  2.80000E+01   2.84535E-02
  2.90000E+01   2.58863E-02
  3.00000E+01   2.36399E-02
  3.50000E+01   1.55427E-02
  4.00000E+01   1.07744E-02
  4.50000E+01   7.76959E-03
  5.00000E+01   5.79433E-03
  6.00000E+01   3.47137E-03
  7.00000E+01   2.24539E-03
  8.00000E+01   1.53629E-03
  9.00000E+01   1.09773E-03
  1.00000E+02   8.12560E-04
  1.25000E+02   4.27907E-04
  1.50000E+02   2.53379E-04
