# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 9.20024E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.20024E+00   0.00000E+00
  9.50000E+00   4.06043E-07
  1.00000E+01   1.43850E-06
  1.05000E+01   2.04287E-01
  1.15000E+01   2.36139E-01
  1.20000E+01   2.41199E-01
  1.25000E+01   2.44784E-01
  1.30000E+01   2.47466E-01
  1.35000E+01   2.49610E-01
  1.40000E+01   2.51405E-01
  1.45000E+01   2.52813E-01
  1.50000E+01   2.53947E-01
  1.55000E+01   2.54878E-01
  1.60000E+01   2.55620E-01
  1.65000E+01   2.56205E-01
  1.70000E+01   2.56665E-01
  1.75000E+01   2.57016E-01
  1.80000E+01   2.57278E-01
  1.85000E+01   2.57461E-01
  1.90000E+01   2.57576E-01
  1.95000E+01   2.57631E-01
  2.00000E+01   2.57630E-01
  2.10000E+01   2.57492E-01
  2.20000E+01   2.57197E-01
  2.30000E+01   2.56776E-01
  2.40000E+01   2.56253E-01
  2.50000E+01   2.55645E-01
  2.60000E+01   2.54932E-01
  2.70000E+01   2.54157E-01
  2.80000E+01   2.53331E-01
  2.90000E+01   2.52465E-01
  3.00000E+01   2.51561E-01
  3.50000E+01   2.46764E-01
  4.00000E+01   2.41596E-01
  4.50000E+01   2.36322E-01
  5.00000E+01   2.31065E-01
  6.00000E+01   2.20927E-01
  7.00000E+01   2.11447E-01
  8.00000E+01   2.02672E-01
  9.00000E+01   1.94579E-01
  1.00000E+02   1.87117E-01
  1.25000E+02   1.70842E-01
  1.50000E+02   1.57326E-01
  2.00000E+02   1.36196E-01
  2.50000E+02   1.20419E-01
  3.00000E+02   1.08168E-01
  3.50000E+02   9.83644E-02
  4.00000E+02   9.03218E-02
  4.50000E+02   8.35996E-02
  5.00000E+02   7.78912E-02
