# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=24) -> e + H2(X1Sg,vf=0,Nf=22)
# Initial-state energy: -1.04992 Hartrees
# Final-state energy:   -1.06346 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   6.63533E-01
  2.00000E-02   4.79382E-01
  3.00000E-02   3.78759E-01
  4.00000E-02   3.07431E-01
  8.00000E-02   2.98180E-01
  1.00000E-01   3.03013E-01
  2.00000E-01   3.15865E-01
  3.00000E-01   3.54683E-01
  4.00000E-01   3.82381E-01
  5.00000E-01   4.37421E-01
  6.00000E-01   5.01241E-01
  8.00000E-01   6.45913E-01
  1.00000E+00   8.09990E-01
  1.20000E+00   9.61865E-01
  1.50000E+00   1.23578E+00
  2.00000E+00   1.64291E+00
  2.50000E+00   1.94926E+00
  2.75000E+00   2.07957E+00
  3.00000E+00   2.15585E+00
  3.50000E+00   2.27736E+00
  4.00000E+00   2.32185E+00
  4.50000E+00   2.31738E+00
  5.00000E+00   2.28253E+00
  5.50000E+00   2.23861E+00
  6.00000E+00   2.17281E+00
  6.50000E+00   2.10260E+00
  7.00000E+00   2.02474E+00
  7.50000E+00   1.94698E+00
  8.00000E+00   1.87560E+00
  8.50000E+00   1.81589E+00
  9.00000E+00   1.74651E+00
  9.50000E+00   1.66013E+00
  1.00000E+01   1.58448E+00
  1.10000E+01   1.41650E+00
  1.20000E+01   1.26335E+00
  1.30000E+01   1.10521E+00
  1.40000E+01   1.00149E+00
  1.50000E+01   9.15165E-01
  1.60000E+01   8.50278E-01
  1.70000E+01   7.91384E-01
  1.80000E+01   7.39445E-01
  1.90000E+01   6.92623E-01
  2.00000E+01   6.54457E-01
