# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=24) -> e + H2(X1Sg,vf=0,Nf=26)
# Initial-state energy: -1.04992 Hartrees
# Final-state energy:   -1.03647 Hartrees
# Threshold: 0.365993 eV
#
# Energy (eV)   CS (a_0^2)
  3.65993E-01   0.00000E+00
  4.00000E-01   8.72603E-02
  5.00000E-01   1.86447E-01
  6.00000E-01   2.67365E-01
  8.00000E-01   4.27178E-01
  1.00000E+00   5.98285E-01
  1.20000E+00   7.61134E-01
  1.50000E+00   1.04474E+00
  2.00000E+00   1.48084E+00
  2.50000E+00   1.82450E+00
  2.75000E+00   1.97315E+00
  3.00000E+00   2.06878E+00
  3.50000E+00   2.22441E+00
  4.00000E+00   2.29808E+00
  4.50000E+00   2.31733E+00
  5.00000E+00   2.30129E+00
  5.50000E+00   2.27220E+00
  6.00000E+00   2.21777E+00
  6.50000E+00   2.15626E+00
  7.00000E+00   2.08483E+00
  7.50000E+00   2.01180E+00
  8.00000E+00   1.94400E+00
  8.50000E+00   1.88721E+00
  9.00000E+00   1.81947E+00
  9.50000E+00   1.73320E+00
  1.00000E+01   1.65742E+00
  1.10000E+01   1.48667E+00
  1.20000E+01   1.32963E+00
  1.30000E+01   1.16594E+00
  1.40000E+01   1.05866E+00
  1.50000E+01   9.69098E-01
  1.60000E+01   9.01767E-01
  1.70000E+01   8.40440E-01
  1.80000E+01   7.86225E-01
  1.90000E+01   7.37232E-01
  2.00000E+01   6.97282E-01
