# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=16) -> e + D2*(n,v) -> D2(X1Sg,vi=21) (excitation + radiative decay)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy: -1.00001 Hartrees
# Threshold: 7.04709E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.04709E+00   0.00000E+00
  7.50000E+00   1.29523E-11
  8.00000E+00   3.62324E-06
  8.50000E+00   1.30911E-04
  9.00000E+00   4.61950E-04
  9.50000E+00   8.58886E-04
  1.00000E+01   1.36937E-03
  1.05000E+01   1.91356E-03
  1.10000E+01   2.64064E-03
  1.15000E+01   3.26589E-03
  1.20000E+01   3.76846E-03
  1.25000E+01   4.23585E-03
  1.30000E+01   4.65803E-03
  1.35000E+01   5.03428E-03
  1.40000E+01   5.37070E-03
  1.45000E+01   5.67390E-03
  1.50000E+01   5.94839E-03
  1.55000E+01   6.19954E-03
  1.60000E+01   6.42885E-03
  1.65000E+01   6.64030E-03
  1.70000E+01   6.83603E-03
  1.75000E+01   7.01752E-03
  1.80000E+01   7.18610E-03
  1.85000E+01   7.34351E-03
  1.90000E+01   7.49042E-03
  1.95000E+01   7.62790E-03
  2.00000E+01   7.75674E-03
  2.10000E+01   7.99079E-03
  2.20000E+01   8.19724E-03
  2.30000E+01   8.38070E-03
  2.40000E+01   8.54448E-03
  2.50000E+01   8.69040E-03
  2.60000E+01   8.82054E-03
  2.70000E+01   8.93663E-03
  2.80000E+01   9.04033E-03
  2.90000E+01   9.13273E-03
  3.00000E+01   9.21475E-03
  3.50000E+01   9.49988E-03
  4.00000E+01   9.64148E-03
  4.50000E+01   9.69628E-03
  5.00000E+01   9.68569E-03
  6.00000E+01   9.53074E-03
  7.00000E+01   9.26678E-03
  8.00000E+01   8.95812E-03
  9.00000E+01   8.63267E-03
  1.00000E+02   8.30558E-03
  1.25000E+02   7.53045E-03
  1.50000E+02   6.84742E-03
  2.00000E+02   5.75887E-03
  2.50000E+02   4.95964E-03
  3.00000E+02   4.36427E-03
  3.50000E+02   3.90986E-03
  4.00000E+02   3.54936E-03
  4.50000E+02   3.25087E-03
  5.00000E+02   2.99362E-03
