# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=16) -> e + D2*(n,v) -> D2(X1Sg,vi=11) (excitation + radiative decay)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy: -1.04637 Hartrees
# Threshold: 7.04709E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.04709E+00   0.00000E+00
  7.50000E+00   1.84009E-05
  8.00000E+00   4.70568E-03
  8.50000E+00   2.22801E-02
  9.00000E+00   4.51706E-02
  9.50000E+00   6.40982E-02
  1.00000E+01   7.96653E-02
  1.05000E+01   1.05780E-01
  1.10000E+01   1.18767E-01
  1.15000E+01   1.29280E-01
  1.20000E+01   1.38018E-01
  1.25000E+01   1.45379E-01
  1.30000E+01   1.51786E-01
  1.35000E+01   1.57402E-01
  1.40000E+01   1.62311E-01
  1.45000E+01   1.66645E-01
  1.50000E+01   1.70329E-01
  1.55000E+01   1.73584E-01
  1.60000E+01   1.76368E-01
  1.65000E+01   1.78895E-01
  1.70000E+01   1.81069E-01
  1.75000E+01   1.83106E-01
  1.80000E+01   1.84864E-01
  1.85000E+01   1.86558E-01
  1.90000E+01   1.88025E-01
  1.95000E+01   1.89471E-01
  2.00000E+01   1.90765E-01
  2.10000E+01   1.93131E-01
  2.20000E+01   1.95180E-01
  2.30000E+01   1.96975E-01
  2.40000E+01   1.98587E-01
  2.50000E+01   1.99979E-01
  2.60000E+01   2.01167E-01
  2.70000E+01   2.02174E-01
  2.80000E+01   2.03018E-01
  2.90000E+01   2.03715E-01
  3.00000E+01   2.04270E-01
  3.50000E+01   2.05360E-01
  4.00000E+01   2.04593E-01
  4.50000E+01   2.02803E-01
  5.00000E+01   2.00278E-01
  6.00000E+01   1.93809E-01
  7.00000E+01   1.86370E-01
  8.00000E+01   1.78593E-01
  9.00000E+01   1.70835E-01
  1.00000E+02   1.63321E-01
  1.25000E+02   1.46230E-01
  1.50000E+02   1.31808E-01
  2.00000E+02   1.09806E-01
  2.50000E+02   9.44122E-02
  3.00000E+02   8.32544E-02
  3.50000E+02   7.47365E-02
  4.00000E+02   6.78427E-02
  4.50000E+02   6.21044E-02
  5.00000E+02   5.69032E-02
