# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=15) -> e + D2*(n,v) -> D2(X1Sg,vi=5) (excitation + radiative decay)
# Initial-state energy: -1.01874 Hartrees
# Final-state energy: -1.10456 Hartrees
# Threshold: 7.19076E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.19076E+00   0.00000E+00
  7.50000E+00   3.28740E-05
  8.00000E+00   6.28689E-03
  8.50000E+00   2.42618E-02
  9.00000E+00   4.96033E-02
  9.50000E+00   7.04596E-02
  1.00000E+01   8.70144E-02
  1.05000E+01   1.10046E-01
  1.10000E+01   1.27349E-01
  1.15000E+01   1.40251E-01
  1.20000E+01   1.49147E-01
  1.25000E+01   1.56401E-01
  1.30000E+01   1.62593E-01
  1.35000E+01   1.67945E-01
  1.40000E+01   1.72606E-01
  1.45000E+01   1.76695E-01
  1.50000E+01   1.80215E-01
  1.55000E+01   1.83138E-01
  1.60000E+01   1.85708E-01
  1.65000E+01   1.87860E-01
  1.70000E+01   1.89780E-01
  1.75000E+01   1.91365E-01
  1.80000E+01   1.92810E-01
  1.85000E+01   1.93987E-01
  1.90000E+01   1.95081E-01
  1.95000E+01   1.95961E-01
  2.00000E+01   1.96798E-01
  2.10000E+01   1.98099E-01
  2.20000E+01   1.99044E-01
  2.30000E+01   1.99687E-01
  2.40000E+01   2.00175E-01
  2.50000E+01   2.00455E-01
  2.60000E+01   2.00566E-01
  2.70000E+01   2.00536E-01
  2.80000E+01   2.00389E-01
  2.90000E+01   2.00146E-01
  3.00000E+01   1.99813E-01
  3.50000E+01   1.97217E-01
  4.00000E+01   1.93772E-01
  4.50000E+01   1.90005E-01
  5.00000E+01   1.86014E-01
  6.00000E+01   1.77662E-01
  7.00000E+01   1.69183E-01
  8.00000E+01   1.60964E-01
  9.00000E+01   1.53145E-01
  1.00000E+02   1.45801E-01
  1.25000E+02   1.29645E-01
  1.50000E+02   1.16376E-01
  2.00000E+02   9.65236E-02
  2.50000E+02   8.27475E-02
  3.00000E+02   7.27349E-02
  3.50000E+02   6.50382E-02
  4.00000E+02   5.87678E-02
  4.50000E+02   5.36555E-02
  5.00000E+02   4.91204E-02
