# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=10) -> e + D2*(n,v) -> D2(X1Sg,vi=11) (excitation + radiative decay)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy: -1.04637 Hartrees
# Threshold: 8.17065E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.17065E+00   0.00000E+00
  8.50000E+00   1.92981E-03
  9.00000E+00   2.55885E-02
  9.50000E+00   4.63096E-02
  1.00000E+01   6.32867E-02
  1.05000E+01   8.25235E-02
  1.10000E+01   1.02044E-01
  1.15000E+01   1.22602E-01
  1.20000E+01   1.41009E-01
  1.25000E+01   1.57185E-01
  1.30000E+01   1.71556E-01
  1.35000E+01   1.84373E-01
  1.40000E+01   1.95768E-01
  1.45000E+01   2.05933E-01
  1.50000E+01   2.15141E-01
  1.55000E+01   2.23515E-01
  1.60000E+01   2.31180E-01
  1.65000E+01   2.38258E-01
  1.70000E+01   2.44773E-01
  1.75000E+01   2.50771E-01
  1.80000E+01   2.56333E-01
  1.85000E+01   2.61512E-01
  1.90000E+01   2.66345E-01
  1.95000E+01   2.70859E-01
  2.00000E+01   2.75065E-01
  2.10000E+01   2.82656E-01
  2.20000E+01   2.89334E-01
  2.30000E+01   2.95275E-01
  2.40000E+01   3.00568E-01
  2.50000E+01   3.05289E-01
  2.60000E+01   3.09504E-01
  2.70000E+01   3.13273E-01
  2.80000E+01   3.16638E-01
  2.90000E+01   3.19649E-01
  3.00000E+01   3.22333E-01
  3.50000E+01   3.31759E-01
  4.00000E+01   3.36649E-01
  4.50000E+01   3.38772E-01
  5.00000E+01   3.38663E-01
  6.00000E+01   3.33852E-01
  7.00000E+01   3.25067E-01
  8.00000E+01   3.14578E-01
  9.00000E+01   3.03368E-01
  1.00000E+02   2.91994E-01
  1.25000E+02   2.64743E-01
  1.50000E+02   2.40531E-01
  2.00000E+02   2.01844E-01
  2.50000E+02   1.73561E-01
  3.00000E+02   1.52664E-01
  3.50000E+02   1.36862E-01
  4.00000E+02   1.24318E-01
  4.50000E+02   1.13876E-01
  5.00000E+02   1.04766E-01
