# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=16) -> e + D2*(n,v) -> D2(X1Sg,vi=5) (excitation + radiative decay)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy: -1.10456 Hartrees
# Threshold: 7.04709E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.04709E+00   0.00000E+00
  7.50000E+00   1.03892E-04
  8.00000E+00   2.46602E-03
  8.50000E+00   1.39857E-02
  9.00000E+00   3.11001E-02
  9.50000E+00   4.51274E-02
  1.00000E+01   5.58869E-02
  1.05000E+01   7.36435E-02
  1.10000E+01   8.35684E-02
  1.15000E+01   9.10885E-02
  1.20000E+01   9.67662E-02
  1.25000E+01   1.01392E-01
  1.30000E+01   1.05316E-01
  1.35000E+01   1.08683E-01
  1.40000E+01   1.11557E-01
  1.45000E+01   1.14020E-01
  1.50000E+01   1.16009E-01
  1.55000E+01   1.17701E-01
  1.60000E+01   1.19061E-01
  1.65000E+01   1.20252E-01
  1.70000E+01   1.21203E-01
  1.75000E+01   1.22064E-01
  1.80000E+01   1.22745E-01
  1.85000E+01   1.23387E-01
  1.90000E+01   1.23889E-01
  1.95000E+01   1.24384E-01
  2.00000E+01   1.24795E-01
  2.10000E+01   1.25491E-01
  2.20000E+01   1.26022E-01
  2.30000E+01   1.26433E-01
  2.40000E+01   1.26783E-01
  2.50000E+01   1.27028E-01
  2.60000E+01   1.27178E-01
  2.70000E+01   1.27247E-01
  2.80000E+01   1.27245E-01
  2.90000E+01   1.27180E-01
  3.00000E+01   1.27054E-01
  3.50000E+01   1.25719E-01
  4.00000E+01   1.23735E-01
  4.50000E+01   1.21519E-01
  5.00000E+01   1.19132E-01
  6.00000E+01   1.14043E-01
  7.00000E+01   1.08834E-01
  8.00000E+01   1.03692E-01
  9.00000E+01   9.87325E-02
  1.00000E+02   9.40384E-02
  1.25000E+02   8.36312E-02
  1.50000E+02   7.50636E-02
  2.00000E+02   6.22387E-02
  2.50000E+02   5.33765E-02
  3.00000E+02   4.69503E-02
  3.50000E+02   4.19903E-02
  4.00000E+02   3.79321E-02
  4.50000E+02   3.46791E-02
  5.00000E+02   3.18077E-02
