# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=16) -> e + D2*(n,v) -> D2(X1Sg,vi=13) (excitation + radiative decay)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy: -1.03133 Hartrees
# Threshold: 7.04709E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.04709E+00   0.00000E+00
  7.50000E+00   2.80443E-04
  8.00000E+00   5.14843E-03
  8.50000E+00   2.29277E-02
  9.00000E+00   4.76321E-02
  9.50000E+00   6.75183E-02
  1.00000E+01   8.32666E-02
  1.05000E+01   1.05919E-01
  1.10000E+01   1.18485E-01
  1.15000E+01   1.28670E-01
  1.20000E+01   1.36860E-01
  1.25000E+01   1.43742E-01
  1.30000E+01   1.49698E-01
  1.35000E+01   1.54873E-01
  1.40000E+01   1.59334E-01
  1.45000E+01   1.63207E-01
  1.50000E+01   1.66389E-01
  1.55000E+01   1.69143E-01
  1.60000E+01   1.71423E-01
  1.65000E+01   1.73468E-01
  1.70000E+01   1.75166E-01
  1.75000E+01   1.76756E-01
  1.80000E+01   1.78081E-01
  1.85000E+01   1.79369E-01
  1.90000E+01   1.80448E-01
  1.95000E+01   1.81535E-01
  2.00000E+01   1.82493E-01
  2.10000E+01   1.84239E-01
  2.20000E+01   1.85736E-01
  2.30000E+01   1.87039E-01
  2.40000E+01   1.88225E-01
  2.50000E+01   1.89226E-01
  2.60000E+01   1.90058E-01
  2.70000E+01   1.90735E-01
  2.80000E+01   1.91274E-01
  2.90000E+01   1.91686E-01
  3.00000E+01   1.91974E-01
  3.50000E+01   1.91958E-01
  4.00000E+01   1.90383E-01
  4.50000E+01   1.88024E-01
  5.00000E+01   1.85125E-01
  6.00000E+01   1.78343E-01
  7.00000E+01   1.71002E-01
  8.00000E+01   1.63514E-01
  9.00000E+01   1.56148E-01
  1.00000E+02   1.49085E-01
  1.25000E+02   1.33190E-01
  1.50000E+02   1.19912E-01
  2.00000E+02   9.97898E-02
  2.50000E+02   8.57757E-02
  3.00000E+02   7.56367E-02
  3.50000E+02   6.78931E-02
  4.00000E+02   6.16234E-02
  4.50000E+02   5.64163E-02
  5.00000E+02   5.16883E-02
