# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=13) -> e + D2*(n,v) -> D2(X1Sg,vi=13) (excitation + radiative decay)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy: -1.03133 Hartrees
# Threshold: 7.53331E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.53331E+00   0.00000E+00
  8.00000E+00   1.51058E-03
  8.50000E+00   4.10579E-02
  9.00000E+00   8.04209E-02
  9.50000E+00   1.18041E-01
  1.00000E+01   1.51951E-01
  1.05000E+01   1.99337E-01
  1.10000E+01   2.39209E-01
  1.15000E+01   2.75869E-01
  1.20000E+01   3.05376E-01
  1.25000E+01   3.30915E-01
  1.30000E+01   3.53506E-01
  1.35000E+01   3.73828E-01
  1.40000E+01   3.92228E-01
  1.45000E+01   4.09000E-01
  1.50000E+01   4.24339E-01
  1.55000E+01   4.38381E-01
  1.60000E+01   4.51295E-01
  1.65000E+01   4.63271E-01
  1.70000E+01   4.74324E-01
  1.75000E+01   4.84583E-01
  1.80000E+01   4.94152E-01
  1.85000E+01   5.03077E-01
  1.90000E+01   5.11450E-01
  1.95000E+01   5.19290E-01
  2.00000E+01   5.26670E-01
  2.10000E+01   5.40144E-01
  2.20000E+01   5.52106E-01
  2.30000E+01   5.62799E-01
  2.40000E+01   5.72373E-01
  2.50000E+01   5.80950E-01
  2.60000E+01   5.88651E-01
  2.70000E+01   5.95561E-01
  2.80000E+01   6.01759E-01
  2.90000E+01   6.07327E-01
  3.00000E+01   6.12298E-01
  3.50000E+01   6.29953E-01
  4.00000E+01   6.39086E-01
  4.50000E+01   6.42728E-01
  5.00000E+01   6.42266E-01
  6.00000E+01   6.32669E-01
  7.00000E+01   6.15860E-01
  8.00000E+01   5.95760E-01
  9.00000E+01   5.74257E-01
  1.00000E+02   5.52452E-01
  1.25000E+02   5.00324E-01
  1.50000E+02   4.54210E-01
  2.00000E+02   3.81197E-01
  2.50000E+02   3.28583E-01
  3.00000E+02   2.89974E-01
  3.50000E+02   2.60597E-01
  4.00000E+02   2.37094E-01
  4.50000E+02   2.17269E-01
  5.00000E+02   1.99477E-01
