# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(h3Sg,vf=3)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.63004 Hartrees
# Threshold: 1.18774E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18774E+01   0.00000E+00
  1.20000E+01   1.31954E-04
  1.25000E+01   4.68530E-04
  1.30000E+01   6.11965E-04
  1.35000E+01   7.26446E-04
  1.40000E+01   7.96641E-04
  1.45000E+01   8.39704E-04
  1.50000E+01   8.56420E-04
  1.55000E+01   8.55863E-04
  1.60000E+01   8.45167E-04
  1.65000E+01   8.30924E-04
  1.70000E+01   8.10516E-04
  1.75000E+01   7.87417E-04
  1.80000E+01   7.62568E-04
  1.85000E+01   7.36798E-04
  1.90000E+01   7.10448E-04
  1.95000E+01   6.83968E-04
  2.00000E+01   6.57832E-04
  2.10000E+01   6.07059E-04
  2.20000E+01   5.59163E-04
  2.30000E+01   5.14778E-04
  2.40000E+01   4.76240E-04
  2.50000E+01   4.45351E-04
  2.60000E+01   4.15847E-04
  2.70000E+01   3.88345E-04
  2.80000E+01   3.62313E-04
  2.90000E+01   3.38504E-04
  3.00000E+01   3.16383E-04
  3.50000E+01   2.28582E-04
  4.00000E+01   1.69694E-04
  4.50000E+01   1.29142E-04
  5.00000E+01   1.00617E-04
  6.00000E+01   6.45468E-05
  7.00000E+01   4.39729E-05
  8.00000E+01   3.13745E-05
  9.00000E+01   2.32155E-05
  1.00000E+02   1.76934E-05
  1.25000E+02   9.81227E-06
  1.50000E+02   6.01459E-06
