# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(J1Dg,vf=11)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.57111 Hartrees
# Threshold: 1.34807E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.34807E+01   0.00000E+00
  1.35000E+01   4.58254E-05
  1.40000E+01   5.56450E-05
  1.45000E+01   6.58857E-05
  1.50000E+01   6.91336E-05
  1.55000E+01   6.98423E-05
  1.60000E+01   6.98859E-05
  1.65000E+01   6.95687E-05
  1.70000E+01   6.98395E-05
  1.75000E+01   7.11443E-05
  1.80000E+01   7.15381E-05
  1.85000E+01   7.17139E-05
  1.90000E+01   7.17450E-05
  1.95000E+01   7.17493E-05
  2.00000E+01   7.16900E-05
  2.10000E+01   7.14393E-05
  2.20000E+01   7.10736E-05
  2.30000E+01   7.06875E-05
  2.40000E+01   7.01182E-05
  2.50000E+01   6.93085E-05
  2.60000E+01   6.85508E-05
  2.70000E+01   6.78311E-05
  2.80000E+01   6.71312E-05
  2.90000E+01   6.63957E-05
  3.00000E+01   6.56702E-05
  3.50000E+01   6.18968E-05
  4.00000E+01   5.86028E-05
  4.50000E+01   5.52083E-05
  5.00000E+01   5.17556E-05
  6.00000E+01   4.57881E-05
  7.00000E+01   4.07553E-05
  8.00000E+01   3.64943E-05
  9.00000E+01   3.28327E-05
  1.00000E+02   2.99509E-05
  1.25000E+02   2.39741E-05
  1.50000E+02   1.98282E-05
  2.00000E+02   1.44274E-05
  2.50000E+02   1.11517E-05
  3.00000E+02   9.00134E-06
  3.50000E+02   7.51503E-06
  4.00000E+02   6.43601E-06
  4.50000E+02   5.59576E-06
  5.00000E+02   4.92277E-06
