# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(j3Dg,vf=14)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.56033 Hartrees
# Threshold: 1.37742E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.37742E+01   0.00000E+00
  1.40000E+01   6.36160E-05
  1.45000E+01   1.50142E-04
  1.50000E+01   1.86814E-04
  1.55000E+01   2.06517E-04
  1.60000E+01   2.15121E-04
  1.65000E+01   2.17288E-04
  1.70000E+01   2.16341E-04
  1.75000E+01   2.12666E-04
  1.80000E+01   2.06434E-04
  1.85000E+01   1.97711E-04
  1.90000E+01   1.93798E-04
  1.95000E+01   1.87768E-04
  2.00000E+01   1.80893E-04
  2.10000E+01   1.66430E-04
  2.20000E+01   1.52134E-04
  2.30000E+01   1.38618E-04
  2.40000E+01   1.26367E-04
  2.50000E+01   1.15316E-04
  2.60000E+01   1.05390E-04
  2.70000E+01   9.65069E-05
  2.80000E+01   8.85205E-05
  2.90000E+01   8.13739E-05
  3.00000E+01   7.49169E-05
  3.50000E+01   5.08595E-05
  4.00000E+01   3.59391E-05
  4.50000E+01   2.63031E-05
  5.00000E+01   1.98673E-05
  6.00000E+01   1.22429E-05
  7.00000E+01   8.08099E-06
  8.00000E+01   5.61877E-06
  9.00000E+01   4.06810E-06
  1.00000E+02   3.04246E-06
  1.25000E+02   1.63789E-06
  1.50000E+02   9.83264E-07
