# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(J1Dg,vf=17)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.55566 Hartrees
# Threshold: 1.39012E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.39012E+01   0.00000E+00
  1.40000E+01   9.27070E-08
  1.45000E+01   1.30355E-05
  1.50000E+01   2.41796E-05
  1.55000E+01   3.25316E-05
  1.60000E+01   3.88106E-05
  1.65000E+01   4.36817E-05
  1.70000E+01   4.75183E-05
  1.75000E+01   5.02687E-05
  1.80000E+01   5.24589E-05
  1.85000E+01   5.41811E-05
  1.90000E+01   5.55725E-05
  1.95000E+01   5.66842E-05
  2.00000E+01   5.75534E-05
  2.10000E+01   5.87247E-05
  2.20000E+01   5.93251E-05
  2.30000E+01   5.95041E-05
  2.40000E+01   5.93528E-05
  2.50000E+01   5.91204E-05
  2.60000E+01   5.86864E-05
  2.70000E+01   5.81168E-05
  2.80000E+01   5.74461E-05
  2.90000E+01   5.67029E-05
  3.00000E+01   5.59151E-05
  3.50000E+01   5.16928E-05
  4.00000E+01   4.76226E-05
  4.50000E+01   4.38737E-05
  5.00000E+01   4.04675E-05
  6.00000E+01   3.48523E-05
  7.00000E+01   3.04683E-05
  8.00000E+01   2.69889E-05
  9.00000E+01   2.41602E-05
  1.00000E+02   2.18356E-05
  1.25000E+02   1.75617E-05
  1.50000E+02   1.46157E-05
  2.00000E+02   1.08745E-05
  2.50000E+02   8.61315E-06
  3.00000E+02   7.10612E-06
  3.50000E+02   6.03218E-06
  4.00000E+02   5.22837E-06
  4.50000E+02   4.60671E-06
  5.00000E+02   4.11550E-06
