# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(g3Sg,vf=0)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.65418 Hartrees
# Threshold: 1.12205E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12205E+01   0.00000E+00
  1.15000E+01   1.60848E-05
  1.20000E+01   1.98856E-05
  1.25000E+01   2.07247E-05
  1.30000E+01   2.04140E-05
  1.35000E+01   1.96710E-05
  1.40000E+01   1.87184E-05
  1.45000E+01   1.76797E-05
  1.50000E+01   1.66198E-05
  1.55000E+01   1.55745E-05
  1.60000E+01   1.45660E-05
  1.65000E+01   1.35965E-05
  1.70000E+01   1.26597E-05
  1.75000E+01   1.17952E-05
  1.80000E+01   1.12279E-05
  1.85000E+01   1.06531E-05
  1.90000E+01   1.00838E-05
  1.95000E+01   9.52966E-06
  2.00000E+01   8.98330E-06
  2.10000E+01   7.95819E-06
  2.20000E+01   7.56734E-06
  2.30000E+01   7.32423E-06
  2.40000E+01   7.01330E-06
  2.50000E+01   6.66572E-06
  2.60000E+01   6.29610E-06
  2.70000E+01   5.92930E-06
  2.80000E+01   5.56325E-06
  2.90000E+01   5.21876E-06
  3.00000E+01   4.87704E-06
  3.50000E+01   3.49481E-06
  4.00000E+01   2.53196E-06
  4.50000E+01   1.87161E-06
  5.00000E+01   1.41303E-06
  6.00000E+01   8.51407E-07
  7.00000E+01   5.46073E-07
  8.00000E+01   3.71223E-07
  9.00000E+01   2.62525E-07
  1.00000E+02   1.92558E-07
  1.25000E+02   9.96958E-08
  1.50000E+02   5.79533E-08
