# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(a3Sg,vf=12)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.63313 Hartrees
# Threshold: 1.17932E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17932E+01   0.00000E+00
  1.20000E+01   6.86825E-03
  1.25000E+01   1.00651E-02
  1.30000E+01   1.03026E-02
  1.35000E+01   9.77628E-03
  1.40000E+01   9.00048E-03
  1.45000E+01   8.19568E-03
  1.50000E+01   7.42745E-03
  1.55000E+01   6.72703E-03
  1.60000E+01   6.09756E-03
  1.65000E+01   5.53676E-03
  1.70000E+01   5.04199E-03
  1.75000E+01   4.60560E-03
  1.80000E+01   4.21917E-03
  1.85000E+01   3.87513E-03
  1.90000E+01   3.56813E-03
  1.95000E+01   3.29022E-03
  2.00000E+01   3.04093E-03
  2.10000E+01   2.61387E-03
  2.20000E+01   2.26429E-03
  2.30000E+01   1.97566E-03
  2.40000E+01   1.73436E-03
  2.50000E+01   1.53136E-03
  2.60000E+01   1.35930E-03
  2.70000E+01   1.21224E-03
  2.80000E+01   1.08582E-03
  2.90000E+01   9.76577E-04
  3.00000E+01   8.81952E-04
  3.50000E+01   5.55449E-04
  4.00000E+01   3.71485E-04
  4.50000E+01   2.60336E-04
  5.00000E+01   1.89396E-04
  6.00000E+01   1.09283E-04
  7.00000E+01   6.86610E-05
  8.00000E+01   4.59095E-05
  9.00000E+01   3.21991E-05
  1.00000E+02   2.34356E-05
  1.25000E+02   1.19755E-05
  1.50000E+02   6.91084E-06
