# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(e3Su,vf=6)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.63188 Hartrees
# Threshold: 1.18273E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18273E+01   0.00000E+00
  1.20000E+01   1.69792E-05
  1.25000E+01   1.91735E-04
  1.30000E+01   3.05896E-04
  1.35000E+01   3.82379E-04
  1.40000E+01   4.31197E-04
  1.45000E+01   4.60666E-04
  1.50000E+01   4.81930E-04
  1.55000E+01   5.02499E-04
  1.60000E+01   5.12397E-04
  1.65000E+01   5.14719E-04
  1.70000E+01   5.11689E-04
  1.75000E+01   5.05226E-04
  1.80000E+01   4.96483E-04
  1.85000E+01   4.82696E-04
  1.90000E+01   4.66744E-04
  1.95000E+01   4.50372E-04
  2.00000E+01   4.33870E-04
  2.10000E+01   4.00942E-04
  2.20000E+01   3.69328E-04
  2.30000E+01   3.39784E-04
  2.40000E+01   3.12303E-04
  2.50000E+01   2.86849E-04
  2.60000E+01   2.62882E-04
  2.70000E+01   2.45621E-04
  2.80000E+01   2.27679E-04
  2.90000E+01   2.11014E-04
  3.00000E+01   1.95693E-04
  3.50000E+01   1.37595E-04
  4.00000E+01   1.00313E-04
  4.50000E+01   7.52817E-05
  5.00000E+01   5.79261E-05
  6.00000E+01   3.64491E-05
  7.00000E+01   2.44388E-05
  8.00000E+01   1.71994E-05
  9.00000E+01   1.25756E-05
  1.00000E+02   9.48099E-06
  1.25000E+02   5.18024E-06
  1.50000E+02   3.14248E-06
