# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(GK1Sg,vf=1)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.65569 Hartrees
# Threshold: 1.11792E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11792E+01   0.00000E+00
  1.15000E+01   1.09285E-05
  1.20000E+01   3.02118E-05
  1.25000E+01   7.73092E-05
  1.30000E+01   1.45139E-04
  1.35000E+01   2.25094E-04
  1.40000E+01   3.07265E-04
  1.45000E+01   3.91944E-04
  1.50000E+01   4.69900E-04
  1.55000E+01   5.37170E-04
  1.60000E+01   5.89012E-04
  1.65000E+01   6.27102E-04
  1.70000E+01   6.51403E-04
  1.75000E+01   6.69834E-04
  1.80000E+01   6.81650E-04
  1.85000E+01   6.85670E-04
  1.90000E+01   6.82496E-04
  1.95000E+01   6.74377E-04
  2.00000E+01   6.61943E-04
  2.10000E+01   6.29922E-04
  2.20000E+01   5.92471E-04
  2.30000E+01   5.53732E-04
  2.40000E+01   5.16617E-04
  2.50000E+01   4.82148E-04
  2.60000E+01   4.50938E-04
  2.70000E+01   4.23016E-04
  2.80000E+01   3.98503E-04
  2.90000E+01   3.76902E-04
  3.00000E+01   3.58034E-04
  3.50000E+01   2.95515E-04
  4.00000E+01   2.70111E-04
  4.50000E+01   2.60824E-04
  5.00000E+01   2.59550E-04
  6.00000E+01   2.63737E-04
  7.00000E+01   2.66082E-04
  8.00000E+01   2.62478E-04
  9.00000E+01   2.53814E-04
  1.00000E+02   2.41547E-04
  1.25000E+02   2.04906E-04
  1.50000E+02   1.70680E-04
  2.00000E+02   1.25320E-04
  2.50000E+02   1.06244E-04
  3.00000E+02   1.00453E-04
  3.50000E+02   9.37003E-05
  4.00000E+02   8.00599E-05
  4.50000E+02   6.85707E-05
  5.00000E+02   5.96917E-05
