# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.06652 Hartrees
#
# Threshold: 1.20144E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20144E+01   0.00000E+00
  1.25000E+01   6.69038E-04
  1.30000E+01   1.89411E-03
  1.35000E+01   4.50066E-03
  1.40000E+01   6.74192E-03
  1.45000E+01   9.18565E-03
  1.50000E+01   1.03223E-02
  1.55000E+01   1.11763E-02
  1.60000E+01   1.20142E-02
  1.65000E+01   1.26948E-02
  1.70000E+01   1.32654E-02
  1.75000E+01   1.48046E-02
  1.80000E+01   1.61060E-02
  1.85000E+01   1.70062E-02
  1.90000E+01   1.76256E-02
  1.95000E+01   1.80608E-02
  2.00000E+01   1.83659E-02
  2.10000E+01   1.87545E-02
  2.20000E+01   1.90003E-02
  2.30000E+01   1.91811E-02
  2.40000E+01   1.93142E-02
  2.50000E+01   1.93984E-02
  2.60000E+01   1.94415E-02
  2.70000E+01   1.94471E-02
  2.80000E+01   1.94167E-02
  2.90000E+01   1.93504E-02
  3.00000E+01   1.92502E-02
  3.50000E+01   1.83934E-02
  4.00000E+01   1.72906E-02
  4.50000E+01   1.61799E-02
  5.00000E+01   1.51618E-02
  6.00000E+01   1.34802E-02
  7.00000E+01   1.21845E-02
  8.00000E+01   1.11694E-02
  9.00000E+01   1.03455E-02
  1.00000E+02   9.65659E-03
  1.25000E+02   8.31970E-03
  1.50000E+02   7.33623E-03
  2.00000E+02   5.97595E-03
  2.50000E+02   5.04933E-03
  3.00000E+02   4.30828E-03
  3.50000E+02   3.64367E-03
  4.00000E+02   3.05695E-03
  4.50000E+02   2.65249E-03
  5.00000E+02   2.63669E-03
