# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(H1Sg,vf=41)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.57277 Hartrees
# Threshold: 1.34356E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.34356E+01   0.00000E+00
  1.35000E+01   1.12088E-07
  1.40000E+01   5.29922E-08
  1.45000E+01   5.56391E-09
  1.50000E+01   8.79002E-08
  1.55000E+01   2.02606E-07
  1.60000E+01   3.13788E-07
  1.65000E+01   4.13905E-07
  1.70000E+01   5.03700E-07
  1.75000E+01   5.78822E-07
  1.80000E+01   6.51293E-07
  1.85000E+01   7.16029E-07
  1.90000E+01   7.75003E-07
  1.95000E+01   8.30923E-07
  2.00000E+01   8.82862E-07
  2.10000E+01   9.79579E-07
  2.20000E+01   1.06674E-06
  2.30000E+01   1.14574E-06
  2.40000E+01   1.21913E-06
  2.50000E+01   1.28872E-06
  2.60000E+01   1.35487E-06
  2.70000E+01   1.42010E-06
  2.80000E+01   1.45338E-06
  2.90000E+01   1.48439E-06
  3.00000E+01   1.51466E-06
  3.50000E+01   1.67087E-06
  4.00000E+01   1.80109E-06
  4.50000E+01   1.90787E-06
  5.00000E+01   2.00897E-06
  6.00000E+01   2.01529E-06
  7.00000E+01   2.00416E-06
  8.00000E+01   1.97108E-06
  9.00000E+01   1.93190E-06
  1.00000E+02   1.88771E-06
  1.25000E+02   1.78270E-06
  1.50000E+02   1.69981E-06
  2.00000E+02   1.58201E-06
  2.50000E+02   1.49911E-06
  3.00000E+02   1.40275E-06
  3.50000E+02   1.26606E-06
  4.00000E+02   1.05824E-06
  4.50000E+02   8.55870E-07
  5.00000E+02   6.43977E-07
