# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(Bp1Su,vf=7)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.62549 Hartrees
# Threshold: 1.20011E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20011E+01   0.00000E+00
  1.25000E+01   2.60319E-04
  1.30000E+01   4.18512E-04
  1.35000E+01   5.40205E-04
  1.40000E+01   6.41212E-04
  1.45000E+01   7.28372E-04
  1.50000E+01   8.05123E-04
  1.55000E+01   8.73638E-04
  1.60000E+01   9.35384E-04
  1.65000E+01   9.91493E-04
  1.70000E+01   1.04295E-03
  1.75000E+01   1.09010E-03
  1.80000E+01   1.13309E-03
  1.85000E+01   1.17292E-03
  1.90000E+01   1.20987E-03
  1.95000E+01   1.24424E-03
  2.00000E+01   1.27624E-03
  2.10000E+01   1.33397E-03
  2.20000E+01   1.38446E-03
  2.30000E+01   1.42867E-03
  2.40000E+01   1.46756E-03
  2.50000E+01   1.50180E-03
  2.60000E+01   1.53198E-03
  2.70000E+01   1.55853E-03
  2.80000E+01   1.58195E-03
  2.90000E+01   1.60253E-03
  3.00000E+01   1.62060E-03
  3.50000E+01   1.68092E-03
  4.00000E+01   1.70613E-03
  4.50000E+01   1.71005E-03
  5.00000E+01   1.70026E-03
  6.00000E+01   1.65612E-03
  7.00000E+01   1.59521E-03
  8.00000E+01   1.52964E-03
  9.00000E+01   1.46405E-03
  1.00000E+02   1.40072E-03
  1.25000E+02   1.25727E-03
  1.50000E+02   1.13591E-03
  2.00000E+02   9.48018E-04
  2.50000E+02   8.11745E-04
  3.00000E+02   7.08400E-04
  3.50000E+02   6.28147E-04
  4.00000E+02   5.64223E-04
  4.50000E+02   5.12195E-04
  5.00000E+02   4.68980E-04
