# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(D1Pu,vf=0)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.65002 Hartrees
# Threshold: 1.13336E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13336E+01   0.00000E+00
  1.15000E+01   3.80792E-06
  1.20000E+01   2.53226E-05
  1.25000E+01   4.18409E-05
  1.30000E+01   5.66992E-05
  1.35000E+01   6.93146E-05
  1.40000E+01   8.04468E-05
  1.45000E+01   9.02152E-05
  1.50000E+01   1.00405E-04
  1.55000E+01   1.09920E-04
  1.60000E+01   1.18694E-04
  1.65000E+01   1.26847E-04
  1.70000E+01   1.34395E-04
  1.75000E+01   1.40361E-04
  1.80000E+01   1.48849E-04
  1.85000E+01   1.55898E-04
  1.90000E+01   1.62615E-04
  1.95000E+01   1.69090E-04
  2.00000E+01   1.75129E-04
  2.10000E+01   1.86724E-04
  2.20000E+01   1.97301E-04
  2.30000E+01   2.07968E-04
  2.40000E+01   2.18226E-04
  2.50000E+01   2.28032E-04
  2.60000E+01   2.37471E-04
  2.70000E+01   2.46501E-04
  2.80000E+01   2.55055E-04
  2.90000E+01   2.63436E-04
  3.00000E+01   2.71560E-04
  3.50000E+01   3.08321E-04
  4.00000E+01   3.40200E-04
  4.50000E+01   3.67664E-04
  5.00000E+01   3.91420E-04
  6.00000E+01   4.27941E-04
  7.00000E+01   4.52590E-04
  8.00000E+01   4.66506E-04
  9.00000E+01   4.71174E-04
  1.00000E+02   4.70437E-04
  1.25000E+02   4.47805E-04
  1.50000E+02   4.10339E-04
  2.00000E+02   3.27909E-04
  2.50000E+02   2.58749E-04
  3.00000E+02   2.09873E-04
  3.50000E+02   1.77001E-04
  4.00000E+02   1.56667E-04
  4.50000E+02   1.46350E-04
  5.00000E+02   1.43665E-04
