# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(C1Pu,vf=5)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.66625 Hartrees
# Threshold: 1.08919E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08919E+01   0.00000E+00
  1.15000E+01   1.63868E-03
  1.20000E+01   2.84374E-03
  1.25000E+01   3.90996E-03
  1.30000E+01   4.86066E-03
  1.35000E+01   5.72248E-03
  1.40000E+01   6.51793E-03
  1.45000E+01   7.25741E-03
  1.50000E+01   7.94877E-03
  1.55000E+01   8.59923E-03
  1.60000E+01   9.21308E-03
  1.65000E+01   9.79950E-03
  1.70000E+01   1.03445E-02
  1.75000E+01   1.08680E-02
  1.80000E+01   1.13718E-02
  1.85000E+01   1.18516E-02
  1.90000E+01   1.23092E-02
  1.95000E+01   1.27467E-02
  2.00000E+01   1.31662E-02
  2.10000E+01   1.39547E-02
  2.20000E+01   1.46830E-02
  2.30000E+01   1.53570E-02
  2.40000E+01   1.59831E-02
  2.50000E+01   1.65652E-02
  2.60000E+01   1.71075E-02
  2.70000E+01   1.76129E-02
  2.80000E+01   1.80853E-02
  2.90000E+01   1.85255E-02
  3.00000E+01   1.89373E-02
  3.50000E+01   2.06527E-02
  4.00000E+01   2.19047E-02
  4.50000E+01   2.28099E-02
  5.00000E+01   2.34567E-02
  6.00000E+01   2.41430E-02
  7.00000E+01   2.43082E-02
  8.00000E+01   2.41345E-02
  9.00000E+01   2.37444E-02
  1.00000E+02   2.32185E-02
  1.25000E+02   2.16121E-02
  1.50000E+02   1.99002E-02
  2.00000E+02   1.67858E-02
  2.50000E+02   1.43069E-02
  3.00000E+02   1.24244E-02
  3.50000E+02   1.10003E-02
  4.00000E+02   9.94744E-03
  4.50000E+02   9.15776E-03
  5.00000E+02   8.57418E-03
