# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(e3Su,vf=4)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.64460 Hartrees
# Threshold: 1.14810E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14810E+01   0.00000E+00
  1.15000E+01   6.85529E-05
  1.20000E+01   4.75786E-03
  1.25000E+01   6.40920E-03
  1.30000E+01   7.21961E-03
  1.35000E+01   7.59837E-03
  1.40000E+01   7.71664E-03
  1.45000E+01   7.67471E-03
  1.50000E+01   7.51926E-03
  1.55000E+01   7.30251E-03
  1.60000E+01   7.04875E-03
  1.65000E+01   6.77408E-03
  1.70000E+01   6.48882E-03
  1.75000E+01   6.19987E-03
  1.80000E+01   5.92216E-03
  1.85000E+01   5.65833E-03
  1.90000E+01   5.40271E-03
  1.95000E+01   5.15677E-03
  2.00000E+01   4.92094E-03
  2.10000E+01   4.48052E-03
  2.20000E+01   4.08106E-03
  2.30000E+01   3.72158E-03
  2.40000E+01   3.39817E-03
  2.50000E+01   3.10880E-03
  2.60000E+01   2.84967E-03
  2.70000E+01   2.62380E-03
  2.80000E+01   2.41626E-03
  2.90000E+01   2.22946E-03
  3.00000E+01   2.05935E-03
  3.50000E+01   1.41823E-03
  4.00000E+01   1.01654E-03
  4.50000E+01   7.53428E-04
  5.00000E+01   5.74265E-04
  6.00000E+01   3.56186E-04
  7.00000E+01   2.36467E-04
  8.00000E+01   1.65218E-04
  9.00000E+01   1.20106E-04
  1.00000E+02   9.01760E-05
  1.25000E+02   4.88667E-05
  1.50000E+02   2.95224E-05
