# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(J1Dg,vf=13)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.56329 Hartrees
# Threshold: 1.36937E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36937E+01   0.00000E+00
  1.40000E+01   3.60124E-05
  1.45000E+01   1.28794E-04
  1.50000E+01   1.94319E-04
  1.55000E+01   2.39780E-04
  1.60000E+01   2.73747E-04
  1.65000E+01   2.99626E-04
  1.70000E+01   3.19712E-04
  1.75000E+01   3.35918E-04
  1.80000E+01   3.48260E-04
  1.85000E+01   3.58140E-04
  1.90000E+01   3.66048E-04
  1.95000E+01   3.72335E-04
  2.00000E+01   3.77298E-04
  2.10000E+01   3.84024E-04
  2.20000E+01   3.87526E-04
  2.30000E+01   3.88651E-04
  2.40000E+01   3.88186E-04
  2.50000E+01   3.86468E-04
  2.60000E+01   3.83799E-04
  2.70000E+01   3.80417E-04
  2.80000E+01   3.76552E-04
  2.90000E+01   3.72198E-04
  3.00000E+01   3.67569E-04
  3.50000E+01   3.42184E-04
  4.00000E+01   3.17534E-04
  4.50000E+01   2.94105E-04
  5.00000E+01   2.72183E-04
  6.00000E+01   2.35540E-04
  7.00000E+01   2.06393E-04
  8.00000E+01   1.82929E-04
  9.00000E+01   1.63654E-04
  1.00000E+02   1.47949E-04
  1.25000E+02   1.18330E-04
  1.50000E+02   9.80598E-05
  2.00000E+02   7.23624E-05
  2.50000E+02   5.69555E-05
  3.00000E+02   4.67937E-05
  3.50000E+02   3.96393E-05
  4.00000E+02   3.43448E-05
  4.50000E+02   3.02435E-05
  5.00000E+02   2.69972E-05
