# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(D1Pu,vf=13)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.56199 Hartrees
# Threshold: 1.37289E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.37289E+01   0.00000E+00
  1.40000E+01   3.52174E-05
  1.45000E+01   1.36580E-04
  1.50000E+01   2.30820E-04
  1.55000E+01   3.21364E-04
  1.60000E+01   4.07627E-04
  1.65000E+01   4.90046E-04
  1.70000E+01   5.69051E-04
  1.75000E+01   6.44570E-04
  1.80000E+01   7.17039E-04
  1.85000E+01   7.86668E-04
  1.90000E+01   8.53539E-04
  1.95000E+01   9.17880E-04
  2.00000E+01   9.79784E-04
  2.10000E+01   1.09697E-03
  2.20000E+01   1.20475E-03
  2.30000E+01   1.30661E-03
  2.40000E+01   1.40132E-03
  2.50000E+01   1.48949E-03
  2.60000E+01   1.57188E-03
  2.70000E+01   1.64894E-03
  2.80000E+01   1.72109E-03
  2.90000E+01   1.78862E-03
  3.00000E+01   1.85169E-03
  3.50000E+01   2.11343E-03
  4.00000E+01   2.30196E-03
  4.50000E+01   2.43580E-03
  5.00000E+01   2.53074E-03
  6.00000E+01   2.63534E-03
  7.00000E+01   2.66608E-03
  8.00000E+01   2.65317E-03
  9.00000E+01   2.61425E-03
  1.00000E+02   2.55965E-03
  1.25000E+02   2.39592E-03
  1.50000E+02   2.22851E-03
  2.00000E+02   1.93678E-03
  2.50000E+02   1.70940E-03
  3.00000E+02   1.53221E-03
  3.50000E+02   1.39098E-03
  4.00000E+02   1.27224E-03
  4.50000E+02   1.16772E-03
  5.00000E+02   1.07150E-03
