# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(H1Sg,vf=15)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.59413 Hartrees
# Threshold: 1.28544E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28544E+01   0.00000E+00
  1.30000E+01   1.80197E-17
  1.35000E+01   7.33011E-16
  1.40000E+01   1.62217E-15
  1.45000E+01   2.42405E-15
  1.50000E+01   3.10973E-15
  1.55000E+01   3.69595E-15
  1.60000E+01   4.19861E-15
  1.65000E+01   4.63310E-15
  1.70000E+01   5.01148E-15
  1.75000E+01   5.34246E-15
  1.80000E+01   5.63355E-15
  1.85000E+01   5.89065E-15
  1.90000E+01   6.11926E-15
  1.95000E+01   6.32262E-15
  2.00000E+01   6.50414E-15
  2.10000E+01   6.81069E-15
  2.20000E+01   7.05464E-15
  2.30000E+01   7.24825E-15
  2.40000E+01   7.40232E-15
  2.50000E+01   7.52348E-15
  2.60000E+01   7.61769E-15
  2.70000E+01   7.68683E-15
  2.80000E+01   7.73427E-15
  2.90000E+01   7.76637E-15
  3.00000E+01   7.78452E-15
  3.50000E+01   7.73756E-15
  4.00000E+01   7.55239E-15
  4.50000E+01   7.30565E-15
  5.00000E+01   7.03579E-15
  6.00000E+01   6.46610E-15
  7.00000E+01   5.94423E-15
  8.00000E+01   5.48332E-15
  9.00000E+01   5.08191E-15
  1.00000E+02   4.73372E-15
  1.25000E+02   4.04990E-15
  1.50000E+02   3.56192E-15
  2.00000E+02   2.93111E-15
  2.50000E+02   2.55103E-15
  3.00000E+02   2.28777E-15
  3.50000E+02   2.07490E-15
  4.00000E+02   1.87304E-15
  4.50000E+02   1.67405E-15
  5.00000E+02   1.46210E-15
