# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(EF1Sg,vf=16)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.66219 Hartrees
# Threshold: 1.10023E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10023E+01   0.00000E+00
  1.15000E+01   5.54778E-04
  1.20000E+01   1.64612E-03
  1.25000E+01   2.53932E-03
  1.30000E+01   3.15672E-03
  1.35000E+01   3.71309E-03
  1.40000E+01   4.17983E-03
  1.45000E+01   4.62501E-03
  1.50000E+01   4.92672E-03
  1.55000E+01   5.15973E-03
  1.60000E+01   5.35096E-03
  1.65000E+01   5.51294E-03
  1.70000E+01   5.67879E-03
  1.75000E+01   5.80518E-03
  1.80000E+01   5.89958E-03
  1.85000E+01   5.96175E-03
  1.90000E+01   6.02009E-03
  1.95000E+01   6.07491E-03
  2.00000E+01   6.12176E-03
  2.10000E+01   6.17135E-03
  2.20000E+01   6.15676E-03
  2.30000E+01   6.13273E-03
  2.40000E+01   6.10854E-03
  2.50000E+01   6.08472E-03
  2.60000E+01   6.05831E-03
  2.70000E+01   6.02758E-03
  2.80000E+01   5.99465E-03
  2.90000E+01   5.96387E-03
  3.00000E+01   5.93146E-03
  3.50000E+01   5.72251E-03
  4.00000E+01   5.59177E-03
  4.50000E+01   5.68320E-03
  5.00000E+01   5.80489E-03
  6.00000E+01   5.81023E-03
  7.00000E+01   5.43753E-03
  8.00000E+01   5.09729E-03
  9.00000E+01   4.80294E-03
  1.00000E+02   4.54326E-03
  1.25000E+02   4.03316E-03
  1.50000E+02   3.62766E-03
  2.00000E+02   2.99236E-03
  2.50000E+02   2.40311E-03
  3.00000E+02   1.93877E-03
  3.50000E+02   1.68080E-03
  4.00000E+02   1.51250E-03
  4.50000E+02   1.34964E-03
  5.00000E+02   1.23734E-03
