# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.06652 Hartrees
#
# Threshold: 1.39041E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.39041E+01   0.00000E+00
  1.40000E+01   2.68113E-05
  1.45000E+01   3.41940E-04
  1.50000E+01   9.12253E-04
  1.55000E+01   1.61818E-03
  1.60000E+01   2.92148E-03
  1.65000E+01   4.30406E-03
  1.70000E+01   5.51253E-03
  1.75000E+01   6.97099E-03
  1.80000E+01   8.57829E-03
  1.85000E+01   1.01746E-02
  1.90000E+01   1.17556E-02
  1.95000E+01   1.33079E-02
  2.00000E+01   1.48304E-02
  2.10000E+01   1.77645E-02
  2.20000E+01   2.05494E-02
  2.30000E+01   2.31872E-02
  2.40000E+01   2.56835E-02
  2.50000E+01   2.80411E-02
  2.60000E+01   3.02673E-02
  2.70000E+01   3.23714E-02
  2.80000E+01   3.43604E-02
  2.90000E+01   3.62403E-02
  3.00000E+01   3.80173E-02
  3.50000E+01   4.55548E-02
  4.00000E+01   5.12605E-02
  4.50000E+01   5.55701E-02
  5.00000E+01   5.87951E-02
  6.00000E+01   6.29120E-02
  7.00000E+01   6.49111E-02
  8.00000E+01   6.55679E-02
  9.00000E+01   6.53618E-02
  1.00000E+02   6.46011E-02
  1.25000E+02   6.14493E-02
  1.50000E+02   5.76679E-02
  2.00000E+02   5.04129E-02
  2.50000E+02   4.44180E-02
  3.00000E+02   3.96474E-02
  3.50000E+02   3.58283E-02
  4.00000E+02   3.27014E-02
  4.50000E+02   3.00704E-02
  5.00000E+02   2.77780E-02
