# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(j3Dg,vf=6)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.60018 Hartrees
# Threshold: 1.26898E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26898E+01   0.00000E+00
  1.30000E+01   5.55232E-04
  1.35000E+01   8.28598E-04
  1.40000E+01   9.36539E-04
  1.45000E+01   9.84528E-04
  1.50000E+01   9.97649E-04
  1.55000E+01   9.90436E-04
  1.60000E+01   9.71174E-04
  1.65000E+01   9.44996E-04
  1.70000E+01   9.15769E-04
  1.75000E+01   8.84287E-04
  1.80000E+01   8.41749E-04
  1.85000E+01   8.02778E-04
  1.90000E+01   7.65883E-04
  1.95000E+01   7.30402E-04
  2.00000E+01   6.96481E-04
  2.10000E+01   6.33777E-04
  2.20000E+01   5.77052E-04
  2.30000E+01   5.25627E-04
  2.40000E+01   4.79252E-04
  2.50000E+01   4.37585E-04
  2.60000E+01   4.00171E-04
  2.70000E+01   3.66621E-04
  2.80000E+01   3.36464E-04
  2.90000E+01   3.09487E-04
  3.00000E+01   2.85200E-04
  3.50000E+01   1.94710E-04
  4.00000E+01   1.38537E-04
  4.50000E+01   1.02076E-04
  5.00000E+01   7.73143E-05
  6.00000E+01   4.74541E-05
  7.00000E+01   3.12492E-05
  8.00000E+01   2.16946E-05
  9.00000E+01   1.56875E-05
  1.00000E+02   1.17254E-05
  1.25000E+02   6.29888E-06
  1.50000E+02   3.78207E-06
