# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(c3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.06652 Hartrees
#
# Threshold: 9.10356E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.10356E+00   0.00000E+00
  9.50000E+00   1.61329E-02
  1.00000E+01   3.02601E-01
  1.05000E+01   4.73336E-01
  1.15000E+01   6.01311E-01
  1.20000E+01   6.19425E-01
  1.25000E+01   6.18290E-01
  1.30000E+01   5.98823E-01
  1.35000E+01   5.72413E-01
  1.40000E+01   5.43045E-01
  1.45000E+01   5.12871E-01
  1.50000E+01   4.83141E-01
  1.55000E+01   4.54697E-01
  1.60000E+01   4.27557E-01
  1.65000E+01   4.01638E-01
  1.70000E+01   3.77178E-01
  1.75000E+01   3.54156E-01
  1.80000E+01   3.32740E-01
  1.85000E+01   3.12828E-01
  1.90000E+01   2.94335E-01
  1.95000E+01   2.77152E-01
  2.00000E+01   2.61197E-01
  2.10000E+01   2.32594E-01
  2.20000E+01   2.07851E-01
  2.30000E+01   1.86404E-01
  2.40000E+01   1.67736E-01
  2.50000E+01   1.51435E-01
  2.60000E+01   1.37152E-01
  2.70000E+01   1.24598E-01
  2.80000E+01   1.13510E-01
  2.90000E+01   1.03690E-01
  3.00000E+01   9.49808E-02
  3.50000E+01   6.33864E-02
  4.00000E+01   4.44142E-02
  4.50000E+01   3.23419E-02
  5.00000E+01   2.42971E-02
  6.00000E+01   1.47480E-02
  7.00000E+01   9.63706E-03
  8.00000E+01   6.64596E-03
  9.00000E+01   4.77947E-03
  1.00000E+02   3.55582E-03
  1.25000E+02   1.89535E-03
  1.50000E+02   1.13138E-03
