# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(g3Sg,vf=16)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.55709 Hartrees
# Threshold: 1.38623E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38623E+01   0.00000E+00
  1.40000E+01   5.23203E-05
  1.45000E+01   1.12620E-04
  1.50000E+01   1.27368E-04
  1.55000E+01   1.31445E-04
  1.60000E+01   1.30613E-04
  1.65000E+01   1.27256E-04
  1.70000E+01   1.22590E-04
  1.75000E+01   1.17286E-04
  1.80000E+01   1.11729E-04
  1.85000E+01   1.06145E-04
  1.90000E+01   1.00666E-04
  1.95000E+01   9.53560E-05
  2.00000E+01   9.02135E-05
  2.10000E+01   8.16083E-05
  2.20000E+01   7.38055E-05
  2.30000E+01   6.68683E-05
  2.40000E+01   6.06691E-05
  2.50000E+01   5.44398E-05
  2.60000E+01   4.90562E-05
  2.70000E+01   4.43761E-05
  2.80000E+01   4.02835E-05
  2.90000E+01   3.66948E-05
  3.00000E+01   3.35246E-05
  3.50000E+01   2.21855E-05
  4.00000E+01   1.54707E-05
  4.50000E+01   1.12459E-05
  5.00000E+01   8.43419E-06
  6.00000E+01   5.10473E-06
  7.00000E+01   3.31016E-06
  8.00000E+01   2.22947E-06
  9.00000E+01   1.56181E-06
  1.00000E+02   1.11856E-06
  1.25000E+02   5.21719E-07
  1.50000E+02   2.59878E-07
