# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(j3Dg,vf=1)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.64224 Hartrees
# Threshold: 1.15454E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15454E+01   0.00000E+00
  1.20000E+01   1.58578E-03
  1.25000E+01   1.88285E-03
  1.30000E+01   1.93035E-03
  1.35000E+01   1.89471E-03
  1.40000E+01   1.81629E-03
  1.45000E+01   1.71864E-03
  1.50000E+01   1.60622E-03
  1.55000E+01   1.50015E-03
  1.60000E+01   1.40346E-03
  1.65000E+01   1.30449E-03
  1.70000E+01   1.20515E-03
  1.75000E+01   1.11788E-03
  1.80000E+01   1.03940E-03
  1.85000E+01   9.66637E-04
  1.90000E+01   9.00198E-04
  1.95000E+01   8.39540E-04
  2.00000E+01   7.84787E-04
  2.10000E+01   6.87466E-04
  2.20000E+01   6.04788E-04
  2.30000E+01   5.34193E-04
  2.40000E+01   4.73832E-04
  2.50000E+01   4.21976E-04
  2.60000E+01   3.77296E-04
  2.70000E+01   3.38465E-04
  2.80000E+01   3.04974E-04
  2.90000E+01   2.75411E-04
  3.00000E+01   2.49709E-04
  3.50000E+01   1.59382E-04
  4.00000E+01   1.07993E-04
  4.50000E+01   7.66001E-05
  5.00000E+01   5.56184E-05
  6.00000E+01   3.16949E-05
  7.00000E+01   1.96991E-05
  8.00000E+01   1.30508E-05
  9.00000E+01   9.08344E-06
  1.00000E+02   6.55630E-06
  1.25000E+02   3.30290E-06
  1.50000E+02   1.87610E-06
