# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(B1Su,vf=9)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.70500 Hartrees
# Threshold: 9.83753E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.83753E+00   0.00000E+00
  1.00000E+01   3.97083E-03
  1.05000E+01   1.35081E-02
  1.15000E+01   3.01311E-02
  1.20000E+01   3.68509E-02
  1.25000E+01   4.27720E-02
  1.30000E+01   4.80546E-02
  1.35000E+01   5.28120E-02
  1.40000E+01   5.71361E-02
  1.45000E+01   6.10928E-02
  1.50000E+01   6.47286E-02
  1.55000E+01   6.80805E-02
  1.60000E+01   7.11813E-02
  1.65000E+01   7.40572E-02
  1.70000E+01   7.67306E-02
  1.75000E+01   7.92210E-02
  1.80000E+01   8.15357E-02
  1.85000E+01   8.36975E-02
  1.90000E+01   8.57216E-02
  1.95000E+01   8.76190E-02
  2.00000E+01   8.93952E-02
  2.10000E+01   9.26250E-02
  2.20000E+01   9.54805E-02
  2.30000E+01   9.80041E-02
  2.40000E+01   1.00244E-01
  2.50000E+01   1.02229E-01
  2.60000E+01   1.03991E-01
  2.70000E+01   1.05551E-01
  2.80000E+01   1.06935E-01
  2.90000E+01   1.08160E-01
  3.00000E+01   1.09240E-01
  3.50000E+01   1.12915E-01
  4.00000E+01   1.14517E-01
  4.50000E+01   1.14814E-01
  5.00000E+01   1.14270E-01
  6.00000E+01   1.11665E-01
  7.00000E+01   1.08032E-01
  8.00000E+01   1.04012E-01
  9.00000E+01   9.99206E-02
  1.00000E+02   9.59162E-02
  1.25000E+02   8.67138E-02
  1.50000E+02   7.88214E-02
  2.00000E+02   6.64535E-02
  2.50000E+02   5.74026E-02
  3.00000E+02   5.05640E-02
  3.50000E+02   4.52474E-02
  4.00000E+02   4.09950E-02
  4.50000E+02   3.75138E-02
  5.00000E+02   3.46034E-02
