# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(j3Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.00914E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00914E+01   0.00000E+00
  1.05000E+01   2.16604E-06
  1.15000E+01   1.39885E-02
  1.20000E+01   2.36986E-02
  1.25000E+01   2.63917E-02
  1.30000E+01   2.74449E-02
  1.35000E+01   2.75426E-02
  1.40000E+01   2.72974E-02
  1.45000E+01   2.65350E-02
  1.50000E+01   2.57929E-02
  1.55000E+01   2.50646E-02
  1.60000E+01   2.41018E-02
  1.65000E+01   2.30839E-02
  1.70000E+01   2.21539E-02
  1.75000E+01   2.12390E-02
  1.80000E+01   2.03178E-02
  1.85000E+01   1.93866E-02
  1.90000E+01   1.84463E-02
  1.95000E+01   1.75132E-02
  2.00000E+01   1.66084E-02
  2.10000E+01   1.49303E-02
  2.20000E+01   1.34365E-02
  2.30000E+01   1.21174E-02
  2.40000E+01   1.09474E-02
  2.50000E+01   9.91139E-03
  2.60000E+01   8.99751E-03
  2.70000E+01   8.18963E-03
  2.80000E+01   7.47356E-03
  2.90000E+01   6.83531E-03
  3.00000E+01   6.26780E-03
  3.50000E+01   4.18500E-03
  4.00000E+01   2.91732E-03
  4.50000E+01   2.10182E-03
  5.00000E+01   1.58561E-03
  6.00000E+01   9.70907E-04
  7.00000E+01   6.36835E-04
  8.00000E+01   4.40404E-04
  9.00000E+01   3.17402E-04
  1.00000E+02   2.36563E-04
  1.25000E+02   1.26357E-04
  1.50000E+02   7.55351E-05
