# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.02471 Hartrees
#
# Threshold: 1.08767E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08767E+01   0.00000E+00
  1.15000E+01   2.37150E-04
  1.20000E+01   1.60757E-03
  1.25000E+01   5.74601E-03
  1.30000E+01   1.44518E-02
  1.35000E+01   2.31727E-02
  1.40000E+01   3.03794E-02
  1.45000E+01   3.36992E-02
  1.50000E+01   3.59491E-02
  1.55000E+01   3.79541E-02
  1.60000E+01   4.31913E-02
  1.65000E+01   4.81338E-02
  1.70000E+01   5.26341E-02
  1.75000E+01   5.36268E-02
  1.80000E+01   5.38967E-02
  1.85000E+01   5.39494E-02
  1.90000E+01   5.37842E-02
  1.95000E+01   5.33399E-02
  2.00000E+01   5.28229E-02
  2.10000E+01   5.24121E-02
  2.20000E+01   5.19497E-02
  2.30000E+01   5.13040E-02
  2.40000E+01   5.05242E-02
  2.50000E+01   4.97931E-02
  2.60000E+01   4.91387E-02
  2.70000E+01   4.84993E-02
  2.80000E+01   4.79292E-02
  2.90000E+01   4.74487E-02
  3.00000E+01   4.71014E-02
  3.50000E+01   4.61780E-02
  4.00000E+01   4.58436E-02
  4.50000E+01   4.57383E-02
  5.00000E+01   4.55980E-02
  6.00000E+01   4.45174E-02
  7.00000E+01   4.19686E-02
  8.00000E+01   3.95971E-02
  9.00000E+01   3.76005E-02
  1.00000E+02   3.58578E-02
  1.25000E+02   3.23137E-02
  1.50000E+02   2.93127E-02
  2.00000E+02   2.41189E-02
  2.50000E+02   1.92541E-02
  3.00000E+02   1.54431E-02
  3.50000E+02   1.33666E-02
  4.00000E+02   1.20776E-02
  4.50000E+02   1.08487E-02
  5.00000E+02   9.90214E-03
