# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=14) -> e + D2(H1Sg,vf=62)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy:   -0.57084 Hartrees
# Threshold: 1.23504E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23504E+01   0.00000E+00
  1.25000E+01   5.98807E-08
  1.30000E+01   2.20624E-05
  1.35000E+01   5.12349E-05
  1.40000E+01   7.78649E-05
  1.45000E+01   1.00642E-04
  1.50000E+01   1.20071E-04
  1.55000E+01   1.36573E-04
  1.60000E+01   1.50680E-04
  1.65000E+01   1.62677E-04
  1.70000E+01   1.72938E-04
  1.75000E+01   1.81812E-04
  1.80000E+01   1.89508E-04
  1.85000E+01   1.96183E-04
  1.90000E+01   2.01979E-04
  1.95000E+01   2.07011E-04
  2.00000E+01   2.11387E-04
  2.10000E+01   2.18483E-04
  2.20000E+01   2.23794E-04
  2.30000E+01   2.27675E-04
  2.40000E+01   2.30449E-04
  2.50000E+01   2.32325E-04
  2.60000E+01   2.33484E-04
  2.70000E+01   2.33919E-04
  2.80000E+01   2.33892E-04
  2.90000E+01   2.33477E-04
  3.00000E+01   2.32759E-04
  3.50000E+01   2.26060E-04
  4.00000E+01   2.16855E-04
  4.50000E+01   2.06778E-04
  5.00000E+01   1.96826E-04
  6.00000E+01   1.78480E-04
  7.00000E+01   1.62528E-04
  8.00000E+01   1.48903E-04
  9.00000E+01   1.37314E-04
  1.00000E+02   1.27412E-04
  1.25000E+02   1.08266E-04
  1.50000E+02   9.47381E-05
  2.00000E+02   7.73768E-05
  2.50000E+02   6.70620E-05
  3.00000E+02   6.01951E-05
  3.50000E+02   5.50196E-05
  4.00000E+02   5.05555E-05
  4.50000E+02   4.61977E-05
  5.00000E+02   4.15356E-05
